X T Z
-4.1469 2.975 -0.38167
-4.09978 2.975 -0.397861
-4.05265 2.975 -0.414564
-4.00553 2.975 -0.431776
-3.95841 2.975 -0.4495
-3.91128 2.975 -0.467727
-3.86416 2.975 -0.486439
-3.81704 2.975 -0.505609
-3.76991 2.975 -0.525214
-3.72279 2.975 -0.545229
-3.67566 2.975 -0.565618
-3.62854 2.975 -0.586325
-3.58142 2.975 -0.607288
-3.53429 2.975 -0.628446
-3.48717 2.975 -0.649739
-3.44004 2.975 -0.671095
-3.39292 2.975 -0.692424
-3.3458 2.975 -0.713632
-3.29867 2.975 -0.734623
-3.25155 2.975 -0.755304
-3.20442 2.975 -0.775566
-3.1573 2.975 -0.79528
-3.11018 2.975 -0.814312
-3.06305 2.975 -0.832536
-3.01593 2.975 -0.849831
-2.96881 2.975 -0.866077
-2.92168 2.975 -0.881144
-2.87456 2.975 -0.8949
-2.82743 2.975 -0.907228
-2.78031 2.975 -0.918031
-2.73319 2.975 -0.927224
-2.68606 2.975 -0.93473
-2.63894 2.975 -0.940478
-2.59181 2.975 -0.944416
-2.54469 2.975 -0.946516
-2.49757 2.975 -0.946772
-2.45044 2.975 -0.945188
-2.40332 2.975 -0.941779
-2.35619 2.975 -0.936575
-2.30907 2.975 -0.929627
-2.26195 2.975 -0.921014
-2.21482 2.975 -0.910834
-2.1677 2.975 -0.899196
-2.12058 2.975 -0.886215
-2.07345 2.975 -0.872003
-2.02633 2.975 -0.85668
-1.9792 2.975 -0.840371
-1.93208 2.975 -0.82321
-1.88496 2.975 -0.805326
-1.83783 2.975 -0.78684
-1.79071 2.975 -0.767867
-1.74358 2.975 -0.748525
-1.69646 2.975 -0.728936
-1.64934 2.975 -0.709213
-1.60221 2.975 -0.689453
-1.55509 2.975 -0.669737
-1.50796 2.975 -0.650142
-1.46084 2.975 -0.630749
-1.41372 2.975 -0.611638
-1.36659 2.975 -0.592876
-1.31947 2.975 -0.574516
-1.27235 2.975 -0.556612
-1.22522 2.975 -0.539211
-1.1781 2.975 -0.522349
-1.13097 2.975 -0.506048
-1.08385 2.975 -0.490324
-1.03673 2.975 -0.4752
-0.989602 2.975 -0.460702
-0.942478 2.975 -0.446851
-0.895354 2.975 -0.433655
-0.84823 2.975 -0.421121
-0.801106 2.975 -0.409262
-0.753982 2.975 -0.398089
-0.706858 2.975 -0.387605
-0.659734 2.975 -0.37781
-0.612611 2.975 -0.368701
-0.565487 2.975 -0.360274
-0.518363 2.975 -0.352526
-0.471239 2.975 -0.345462
-0.424115 2.975 -0.339089
-0.376991 2.975 -0.333404
-0.329867 2.975 -0.328399
-0.282743 2.975 -0.32406
-0.235619 2.975 -0.320379
-0.188496 2.975 -0.317359
-0.141372 2.975 -0.315004
-0.0942478 2.975 -0.313324
-0.0471239 2.975 -0.312317
0 2.975 -0.311982
0.0471239 2.975 -0.312317
0.0942478 2.975 -0.313324
0.141372 2.975 -0.315004
0.188496 2.975 -0.317359
0.235619 2.975 -0.320379
0.282743 2.975 -0.32406
0.329867 2.975 -0.328399
0.376991 2.975 -0.333404
0.424115 2.975 -0.339089
0.471239 2.975 -0.345462
0.518363 2.975 -0.352526
0.565487 2.975 -0.360274
0.612611 2.975 -0.368701
0.659734 2.975 -0.37781
0.706858 2.975 -0.387605
0.753982 2.975 -0.398089
0.801106 2.975 -0.409262
0.84823 2.975 -0.421121
0.895354 2.975 -0.433655
0.942478 2.975 -0.446851
0.989602 2.975 -0.460702
1.03673 2.975 -0.4752
1.08385 2.975 -0.490324
1.13097 2.975 -0.506048
1.1781 2.975 -0.522349
1.22522 2.975 -0.539211
1.27235 2.975 -0.556612
1.31947 2.975 -0.574516
1.36659 2.975 -0.592876
1.41372 2.975 -0.611638
1.46084 2.975 -0.630749
1.50796 2.975 -0.650142
1.55509 2.975 -0.669737
1.60221 2.975 -0.689453
1.64934 2.975 -0.709213
1.69646 2.975 -0.728936
1.74358 2.975 -0.748525
1.79071 2.975 -0.767867
1.83783 2.975 -0.78684
1.88496 2.975 -0.805326
1.93208 2.975 -0.82321
1.9792 2.975 -0.840371
2.02633 2.975 -0.85668
2.07345 2.975 -0.872003
2.12058 2.975 -0.886215
2.1677 2.975 -0.899196
2.21482 2.975 -0.910834
2.26195 2.975 -0.921014
2.30907 2.975 -0.929627
2.35619 2.975 -0.936575
2.40332 2.975 -0.941779
2.45044 2.975 -0.945188
2.49757 2.975 -0.946772
2.54469 2.975 -0.946516
2.59181 2.975 -0.944416
2.63894 2.975 -0.940478
2.68606 2.975 -0.93473
2.73319 2.975 -0.927224
2.78031 2.975 -0.918031
2.82743 2.975 -0.907228
2.87456 2.975 -0.8949
2.92168 2.975 -0.881144
2.96881 2.975 -0.866077
3.01593 2.975 -0.849831
3.06305 2.975 -0.832536
3.11018 2.975 -0.814312
3.1573 2.975 -0.79528
3.20442 2.975 -0.775566
3.25155 2.975 -0.755304
3.29867 2.975 -0.734623
3.3458 2.975 -0.713632
3.39292 2.975 -0.692424
3.44004 2.975 -0.671095
3.48717 2.975 -0.649739
3.53429 2.975 -0.628446
3.58142 2.975 -0.607288
3.62854 2.975 -0.586325
3.67566 2.975 -0.565618
3.72279 2.975 -0.545229
3.76991 2.975 -0.525214
3.81704 2.975 -0.505609
3.86416 2.975 -0.486439
3.91128 2.975 -0.467727
3.95841 2.975 -0.4495
4.00553 2.975 -0.431776
4.05265 2.975 -0.414564
4.09978 2.975 -0.397861
4.1469 2.975 -0.38167
4.19403 2.975 -0.366
4.24115 2.975 -0.350857
4.28827 2.975 -0.336232
4.3354 2.975 -0.322111
4.38252 2.975 -0.308485
4.42965 2.975 -0.295356
4.47677 2.975 -0.282721
4.52389 2.975 -0.270568
4.57102 2.975 -0.258878
4.61814 2.975 -0.247638
4.66527 2.975 -0.236844
4.71239 2.975 -0.22649
4.75951 2.975 -0.216563
4.80664 2.975 -0.207046
4.85376 2.975 -0.197932
4.90088 2.975 -0.189219
4.94801 2.975 -0.180896
4.99513 2.975 -0.172933
5.04226 2.975 -0.165304
5.08938 2.975 -0.157991
5.1365 2.975 -0.150989
5.18363 2.975 -0.144286
5.23075 2.975 -0.137863
5.27788 2.975 -0.131709
5.325 2.975 -0.125824
5.37212 2.975 -0.120206
5.41925 2.975 -0.114836
5.46637 2.975 -0.109691
5.5135 2.975 -0.104759
5.56062 2.975 -0.100038
5.60774 2.975 -0.0955243
5.65487 2.975 -0.0912016
5.70199 2.975 -0.0870595
5.74911 2.975 -0.0831016
5.79624 2.975 -0.0793319
5.84336 2.975 -0.0757378
5.89049 2.975 -0.0722987
5.93761 2.975 -0.069005
5.98473 2.975 -0.0658573
6.03186 2.975 -0.0628486
6.07898 2.975 -0.0599607
6.12611 2.975 -0.0571842
6.17323 2.975 -0.0545263
6.22035 2.975 -0.0519912
6.26748 2.975 -0.0495665
6.3146 2.975 -0.0472391
6.36173 2.975 -0.045012
6.40885 2.975 -0.0428921
6.45597 2.975 -0.0408699
6.5031 2.975 -0.0389306
6.55022 2.975 -0.037076
6.59734 2.975 -0.0353155
6.64447 2.975 -0.0336419
6.69159 2.975 -0.0320385
6.73872 2.975 -0.0305047
6.78584 2.975 -0.0290517
6.83296 2.975 -0.0276751
6.88009 2.975 -0.0263595
6.92721 2.975 -0.025105
6.97434 2.975 -0.0239222
7.02146 2.975 -0.0228033
7.06858 2.975 -0.0217294
7.11571 2.975 -0.0207006
7.16283 2.975 -0.0197285
7.20996 2.975 -0.018806
7.25708 2.975 -0.0179196
7.3042 2.975 -0.0170778
7.35133 2.975 -0.0162915
7.39845 2.975 -0.015547
7.44557 2.975 -0.0148311
7.4927 2.975 -0.014155
7.53982 2.975 -0.0135238
7.58695 2.975 -0.0129221
7.63407 2.975 -0.0123517
7.68119 2.975 -0.0118319
7.72832 2.975 -0.0113577
7.77544 2.975 -0.010911
7.82257 2.975 -0.0104983
7.86969 2.975 -0.0101211
7.91681 2.975 -0.00975434
7.96394 2.975 -0.00939324
8.01106 2.975 -0.00905475
8.05819 2.975 -0.00873061
8.10531 2.975 -0.00841323
8.15243 2.975 -0.00812457
8.19956 2.975 -0.0078645
8.24668 2.975 -0.00761412
8.2938 2.975 -0.00738616
8.34093 2.975 -0.0071831
8.38805 2.975 -0.0069829
8.43518 2.975 -0.00679735
8.4823 2.975 -0.00663364
8.52942 2.975 -0.0064693
8.57655 2.975 -0.00631504
8.62367 2.975 -0.00617354
8.6708 2.975 -0.00602246
8.71792 2.975 -0.00587995
8.76504 2.975 -0.00574734
8.81217 2.975 -0.00561578
8.85929 2.975 -0.00551163
8.90642 2.975 -0.00542285
8.95354 2.975 -0.00535016
9.00066 2.975 -0.00530065
9.04779 2.975 -0.00525094
9.09491 2.975 -0.00521444
9.14203 2.975 -0.00517818
9.18916 2.975 -0.00514826
9.23628 2.975 -0.00512941
9.28341 2.975 -0.00511716
9.33053 2.975 -0.00511754
9.37765 2.975 -0.00511968
9.42478 2.975 -0.00512373
-9.42478 3 -0.00497612
-9.37765 3 -0.00498409
-9.33053 3 -0.00499459
-9.28341 3 -0.00500938
-9.23628 3 -0.00501992
-9.18916 3 -0.00503655
-9.14203 3 -0.00505796
-9.09491 3 -0.00509351
-9.04779 3 -0.00514956
-9.00066 3 -0.00521416
-8.95354 3 -0.00529875
-8.90642 3 -0.00537826
-8.85929 3 -0.00546163
-8.81217 3 -0.00554988
-8.76504 3 -0.00563621
-8.71792 3 -0.0057502
-8.6708 3 -0.00588268
-8.62367 3 -0.00603534
-8.57655 3 -0.0062202
-8.52942 3 -0.0064086
-8.4823 3 -0.00660095
-8.43518 3 -0.00680458
-8.38805 3 -0.00699893
-8.34093 3 -0.00719809
-8.2938 3 -0.00741725
-8.24668 3 -0.0076383
-8.19956 3 -0.00786826
-8.15243 3 -0.00811833
-8.10531 3 -0.00836821
-8.05819 3 -0.00862071
-8.01106 3 -0.00889911
-7.96394 3 -0.00919813
-7.91681 3 -0.00951734
-7.86969 3 -0.00988035
-7.82257 3 -0.0102854
-7.77544 3 -0.0107135
-7.72832 3 -0.0111725
-7.68119 3 -0.0116703
-7.63407 3 -0.012191
-7.58695 3 -0.0127338
-7.53982 3 -0.0133193
-7.4927 3 -0.0139471
-7.44557 3 -0.0146035
-7.39845 3 -0.0152973
-7.35133 3 -0.0160418
-7.3042 3 -0.0168269
-7.25708 3 -0.0176466
-7.20996 3 -0.0185186
-7.16283 3 -0.0194525
-7.11571 3 -0.0204348
-7.06858 3 -0.0214605
-7.02146 3 -0.0225416
-6.97434 3 -0.0236777
-6.92721 3 -0.0248546
-6.88009 3 -0.0260752
-6.83296 3 -0.0273608
-6.78584 3 -0.0287192
-6.73872 3 -0.0301433
-6.69159 3 -0.0316372
-6.64447 3 -0.0332162
-6.59734 3 -0.0348806
-6.55022 3 -0.0366178
-6.5031 3 -0.0384296
-6.45597 3 -0.0403347
-6.40885 3 -0.0423428
-6.36173 3 -0.0444483
-6.3146 3 -0.0466532
-6.26748 3 -0.0489721
-6.22035 3 -0.0514117
-6.17323 3 -0.0539623
-6.12611 3 -0.0566185
-6.07898 3 -0.059393
-6.03186 3 -0.0622993
-5.98473 3 -0.0653355
-5.93761 3 -0.0684955
-5.89049 3 -0.0717869
-5.84336 3 -0.075225
-5.79624 3 -0.0788146
-5.74911 3 -0.0825535
-5.70199 3 -0.086452
-5.65487 3 -0.0905351
-5.60774 3 -0.0948236
-5.56062 3 -0.0993225
-5.5135 3 -0.104033
-5.46637 3 -0.108967
-5.41925 3 -0.114139
-5.37212 3 -0.119551
-5.325 3 -0.125196
-5.27788 3 -0.131079
-5.23075 3 -0.137219
-5.18363 3 -0.143635
-5.1365 3 -0.150336
-5.08938 3 -0.15733
-5.04226 3 -0.164635
-4.99513 3 -0.172275
-4.94801 3 -0.180268
-4.90088 3 -0.188617
-4.85376 3 -0.197329
-4.80664 3 -0.206422
-4.75951 3 -0.215918
-4.71239 3 -0.225832
-4.66527 3 -0.236167
-4.61814 3 -0.246933
-4.57102 3 -0.258148
-4.52389 3 -0.269831
-4.47677 3 -0.281988
-4.42965 3 -0.294623
-4.38252 3 -0.307744
-4.3354 3 -0.321369
-4.28827 3 -0.335513
-4.24115 3 -0.350176
-4.19403 3 -0.365352
-4.1469 3 -0.381041
-4.09978 3 -0.397253
-4.05265 3 -0.413993
-4.00553 3 -0.431254
-3.95841 3 -0.44902
-3.91128 3 -0.467278
-3.86416 3 -0.486017
-3.81704 3 -0.505219
-3.76991 3 -0.524854
-3.72279 3 -0.544883
-3.67566 3 -0.565273
-3.62854 3 -0.58599
-3.58142 3 -0.606987
-3.53429 3 -0.628199
-3.48717 3 -0.649544
-3.44004 3 -0.67094
-3.39292 3 -0.692304
-3.3458 3 -0.713545
-3.29867 3 -0.73456
-3.25155 3 -0.755232
-3.20442 3 -0.77545
-3.1573 3 -0.795106
-3.11018 3 -0.814087
-3.06305 3 -0.832264
-3.01593 3 -0.849496
-2.96881 3 -0.865647
-2.92168 3 -0.880597
-2.87456 3 -0.894236
-2.82743 3 -0.906457
-2.78031 3 -0.917154
-2.73319 3 -0.926232
-2.68606 3 -0.933613
-2.63894 3 -0.939237
-2.59181 3 -0.943054
-2.54469 3 -0.945026
-2.49757 3 -0.945136
-2.45044 3 -0.94339
-2.40332 3 -0.939817
-2.35619 3 -0.934468
-2.30907 3 -0.927407
-2.26195 3 -0.918713
-2.21482 3 -0.908472
-2.1677 3 -0.896779
-2.12058 3 -0.883739
-2.07345 3 -0.869469
-2.02633 3 -0.8541
-1.9792 3 -0.837768
-1.93208 3 -0.820597
-1.88496 3 -0.802708
-1.83783 3 -0.784224
-1.79071 3 -0.765272
-1.74358 3 -0.745975
-1.69646 3 -0.726445
-1.64934 3 -0.70678
-1.60221 3 -0.687078
-1.55509 3 -0.667436
-1.50796 3 -0.647946
-1.46084 3 -0.628685
-1.41372 3 -0.609713
-1.36659 3 -0.591088
-1.31947 3 -0.57286
-1.27235 3 -0.555074
-1.22522 3 -0.537767
-1.1781 3 -0.520982
-1.13097 3 -0.504761
-1.08385 3 -0.489142
-1.03673 3 -0.474144
-0.989602 3 -0.459772
-0.942478 3 -0.446036
-0.895354 3 -0.43295
-0.84823 3 -0.420528
-0.801106 3 -0.408774
-0.753982 3 -0.397686
-0.706858 3 -0.387263
-0.659734 3 -0.377512
-0.612611 3 -0.368443
-0.565487 3 -0.360065
-0.518363 3 -0.352378
-0.471239 3 -0.345374
-0.424115 3 -0.339038
-0.376991 3 -0.333363
-0.329867 3 -0.328354
-0.282743 3 -0.324018
-0.235619 3 -0.320359
-0.188496 3 -0.317373
-0.141372 3 -0.31505
-0.0942478 3 -0.313385
-0.0471239 3 -0.31238
0 3 -0.312044
0.0471239 3 -0.31238
0.0942478 3 -0.313385
0.141372 3 -0.31505
0.188496 3 -0.317373
0.235619 3 -0.320359
0.282743 3 -0.324018
0.329867 3 -0.328354
0.376991 3 -0.333363
0.424115 3 -0.339038
0.471239 3 -0.345374
0.518363 3 -0.352378
0.565487 3 -0.360065
0.612611 3 -0.368443
0.659734 3 -0.377512
0.706858 3 -0.387263
0.753982 3 -0.397686
0.801106 3 -0.408774
0.84823 3 -0.420528
0.895354 3 -0.43295
0.942478 3 -0.446036
0.989602 3 -0.459772
1.03673 3 -0.474144
1.08385 3 -0.489142
1.13097 3 -0.504761
1.1781 3 -0.520982
1.22522 3 -0.537767
1.27235 3 -0.555074
1.31947 3 -0.57286
1.36659 3 -0.591088
1.41372 3 -0.609713
1.46084 3 -0.628685
1.50796 3 -0.647946
1.55509 3 -0.667436
1.60221 3 -0.687078
1.64934 3 -0.70678
1.69646 3 -0.726445
1.74358 3 -0.745975
1.79071 3 -0.765272
1.83783 3 -0.784224
1.88496 3 -0.802708
1.93208 3 -0.820597
1.9792 3 -0.837768
2.02633 3 -0.8541
2.07345 3 -0.869469
2.12058 3 -0.883739
2.1677 3 -0.896779
2.21482 3 -0.908472
2.26195 3 -0.918713
2.30907 3 -0.927407
2.35619 3 -0.934468
2.40332 3 -0.939817
2.45044 3 -0.94339
2.49757 3 -0.945136
2.54469 3 -0.945026
2.59181 3 -0.943054
2.63894 3 -0.939237
2.68606 3 -0.933613
2.73319 3 -0.926232
2.78031 3 -0.917154
2.82743 3 -0.906457
2.87456 3 -0.894236
2.92168 3 -0.880597
2.96881 3 -0.865647
3.01593 3 -0.849496
3.06305 3 -0.832264
3.11018 3 -0.814087
3.1573 3 -0.795106
3.20442 3 -0.77545
3.25155 3 -0.755232
3.29867 3 -0.73456
3.3458 3 -0.713545
3.39292 3 -0.692304
3.44004 3 -0.67094
3.48717 3 -0.649544
3.53429 3 -0.628199
3.58142 3 -0.606987
3.62854 3 -0.58599
3.67566 3 -0.565273
3.72279 3 -0.544883
3.76991 3 -0.524854
3.81704 3 -0.505219
3.86416 3 -0.486017
3.91128 3 -0.467278
3.95841 3 -0.44902
4.00553 3 -0.431254
4.05265 3 -0.413993
4.09978 3 -0.397253
4.1469 3 -0.381041
4.19403 3 -0.365352
4.24115 3 -0.350176
4.28827 3 -0.335513
4.3354 3 -0.321369
4.38252 3 -0.307744
4.42965 3 -0.294623
4.47677 3 -0.281988
4.52389 3 -0.269831
4.57102 3 -0.258148
4.61814 3 -0.246933
4.66527 3 -0.236167
4.71239 3 -0.225832
4.75951 3 -0.215918
4.80664 3 -0.206422
4.85376 3 -0.197329
4.90088 3 -0.188617
4.94801 3 -0.180268
4.99513 3 -0.172275
5.04226 3 -0.164635
5.08938 3 -0.15733
5.1365 3 -0.150336
5.18363 3 -0.143635
5.23075 3 -0.137219
5.27788 3 -0.131079
5.325 3 -0.125196
5.37212 3 -0.119551
5.41925 3 -0.114139
5.46637 3 -0.108967
5.5135 3 -0.104033
5.56062 3 -0.0993225
5.60774 3 -0.0948236
5.65487 3 -0.0905351
5.70199 3 -0.086452
5.74911 3 -0.0825535
5.79624 3 -0.0788146
5.84336 3 -0.075225
5.89049 3 -0.0717869
5.93761 3 -0.0684955
5.98473 3 -0.0653355
6.03186 3 -0.0622993
6.07898 3 -0.059393
6.12611 3 -0.0566185
6.17323 3 -0.0539623
6.22035 3 -0.0514117
6.26748 3 -0.0489721
6.3146 3 -0.0466532
6.36173 3 -0.0444483
6.40885 3 -0.0423428
6.45597 3 -0.0403347
6.5031 3 -0.0384296
6.55022 3 -0.0366178
6.59734 3 -0.0348806
6.64447 3 -0.0332162
6.69159 3 -0.0316372
6.73872 3 -0.0301433
6.78584 3 -0.0287192
6.83296 3 -0.0273608
6.88009 3 -0.0260752
6.92721 3 -0.0248546
6.97434 3 -0.0236777
7.02146 3 -0.0225416
7.06858 3 -0.0214605
7.11571 3 -0.0204348
7.16283 3 -0.0194525
7.20996 3 -0.0185186
7.25708 3 -0.0176466
7.3042 3 -0.0168269
7.35133 3 -0.0160418
7.39845 3 -0.0152973
7.44557 3 -0.0146035
7.4927 3 -0.0139471
7.53982 3 -0.0133193
7.58695 3 -0.0127338
7.63407 3 -0.012191
7.68119 3 -0.0116703
7.72832 3 -0.0111725
7.77544 3 -0.0107135
7.82257 3 -0.0102854
7.86969 3 -0.00988035
7.91681 3 -0.00951734
7.96394 3 -0.00919813
8.01106 3 -0.00889911
8.05819 3 -0.00862071
8.10531 3 -0.00836821
8.15243 3 -0.00811833
8.19956 3 -0.00786826
8.24668 3 -0.0076383
8.2938 3 -0.00741725
8.34093 3 -0.00719809
8.38805 3 -0.00699893
8.43518 3 -0.00680458
8.4823 3 -0.00660095
8.52942 3 -0.0064086
8.57655 3 -0.0062202
8.62367 3 -0.00603534
8.6708 3 -0.00588268
8.71792 3 -0.0057502
8.76504 3 -0.00563621
8.81217 3 -0.00554988
8.85929 3 -0.00546163
8.90642 3 -0.00537826
8.95354 3 -0.00529875
9.00066 3 -0.00521416
9.04779 3 -0.00514956
9.09491 3 -0.00509351
9.14203 3 -0.00505796
9.18916 3 -0.00503655
9.23628 3 -0.00501992
9.28341 3 -0.00500938
9.33053 3 -0.00499459
9.37765 3 -0.00498409
9.42478 3 -0.00497612
-9.42478 3.025 -0.00481455
-9.37765 3.025 -0.00481867
-9.33053 3.025 -0.00483223
-9.28341 3.025 -0.0048533
-9.23628 3.025 -0.00489066
-9.18916 3.025 -0.00493385
-9.14203 3.025 -0.00498578
-9.09491 3.025 -0.00503694
-9.04779 3.025 -0.00508371
-9.00066 3.025 -0.00513793
-8.95354 3.025 -0.00518999
-8.90642 3.025 -0.00526611
-8.85929 3.025 -0.00535682
-8.81217 3.025 -0.00546425
-8.76504 3.025 -0.00559511
-8.71792 3.025 -0.0057224
-8.6708 3.025 -0.00585921
-8.62367 3.025 -0.00600383
-8.57655 3.025 -0.00614704
-8.52942 3.025 -0.0063172
-8.4823 3.025 -0.00650875
-8.43518 3.025 -0.00671142
-8.38805 3.025 -0.00693929
-8.34093 3.025 -0.00717004
-8.2938 3.025 -0.00738613
-8.24668 3.025 -0.00760412
-8.19956 3.025 -0.00781685
-8.15243 3.025 -0.00802085
-8.10531 3.025 -0.00824574
-8.05819 3.025 -0.00849663
-8.01106 3.025 -0.00876218
-7.96394 3.025 -0.00905906
-7.91681 3.025 -0.00939301
-7.86969 3.025 -0.00974518
-7.82257 3.025 -0.0101219
-7.77544 3.025 -0.0105409
-7.72832 3.025 -0.0109907
-7.68119 3.025 -0.0114638
-7.63407 3.025 -0.0119766
-7.58695 3.025 -0.0125287
-7.53982 3.025 -0.0131034
-7.4927 3.025 -0.0137088
-7.44557 3.025 -0.0143633
-7.39845 3.025 -0.015061
-7.35133 3.025 -0.0157942
-7.3042 3.025 -0.0165766
-7.25708 3.025 -0.0174133
-7.20996 3.025 -0.018287
-7.16283 3.025 -0.0191924
-7.11571 3.025 -0.0201467
-7.06858 3.025 -0.0211563
-7.02146 3.025 -0.0222127
-6.97434 3.025 -0.023322
-6.92721 3.025 -0.024501
-6.88009 3.025 -0.0257465
-6.83296 3.025 -0.0270409
-6.78584 3.025 -0.0283839
-6.73872 3.025 -0.02979
-6.69159 3.025 -0.031262
-6.64447 3.025 -0.0327958
-6.59734 3.025 -0.0344048
-6.55022 3.025 -0.0361119
-6.5031 3.025 -0.0379218
-6.45597 3.025 -0.0398235
-6.40885 3.025 -0.0418168
-6.36173 3.025 -0.0439141
-6.3146 3.025 -0.0461182
-6.26748 3.025 -0.0484209
-6.22035 3.025 -0.050825
-6.17323 3.025 -0.0533484
-6.12611 3.025 -0.0560012
-6.07898 3.025 -0.0587755
-6.03186 3.025 -0.061666
-5.98473 3.025 -0.0646834
-5.93761 3.025 -0.0678405
-5.89049 3.025 -0.0711376
-5.84336 3.025 -0.0745721
-5.79624 3.025 -0.0781557
-5.74911 3.025 -0.0819077
-5.70199 3.025 -0.085835
-5.65487 3.025 -0.0899336
-5.60774 3.025 -0.094208
-5.56062 3.025 -0.0986779
-5.5135 3.025 -0.103362
-5.46637 3.025 -0.108265
-5.41925 3.025 -0.113391
-5.37212 3.025 -0.118753
-5.325 3.025 -0.124372
-5.27788 3.025 -0.130256
-5.23075 3.025 -0.136405
-5.18363 3.025 -0.142826
-5.1365 3.025 -0.149539
-5.08938 3.025 -0.156565
-5.04226 3.025 -0.163911
-4.99513 3.025 -0.171578
-4.94801 3.025 -0.179576
-4.90088 3.025 -0.187924
-4.85376 3.025 -0.196639
-4.80664 3.025 -0.205726
-4.75951 3.025 -0.215193
-4.71239 3.025 -0.22506
-4.66527 3.025 -0.235354
-4.61814 3.025 -0.246094
-4.57102 3.025 -0.257286
-4.52389 3.025 -0.268939
-4.47677 3.025 -0.281068
-4.42965 3.025 -0.293692
-4.38252 3.025 -0.306818
-4.3354 3.025 -0.320446
-4.28827 3.025 -0.334579
-4.24115 3.025 -0.349231
-4.19403 3.025 -0.364416
-4.1469 3.025 -0.380137
-4.09978 3.025 -0.396384
-4.05265 3.025 -0.413147
-4.00553 3.025 -0.430425
-3.95841 3.025 -0.448215
-3.91128 3.025 -0.466505
-3.86416 3.025 -0.485272
-3.81704 3.025 -0.504495
-3.76991 3.025 -0.524156
-3.72279 3.025 -0.544227
-3.67566 3.025 -0.564663
-3.62854 3.025 -0.585409
-3.58142 3.025 -0.606405
-3.53429 3.025 -0.627599
-3.48717 3.025 -0.648934
-3.44004 3.025 -0.670335
-3.39292 3.025 -0.691707
-3.3458 3.025 -0.71295
-3.29867 3.025 -0.733964
-3.25155 3.025 -0.754642
-3.20442 3.025 -0.774863
-3.1573 3.025 -0.794493
-3.11018 3.025 -0.813403
-3.06305 3.025 -0.831475
-3.01593 3.025 -0.848598
-2.96881 3.025 -0.864654
-2.92168 3.025 -0.879519
-2.87456 3.025 -0.893069
-2.82743 3.025 -0.905188
-2.78031 3.025 -0.915775
-2.73319 3.025 -0.924734
-2.68606 3.025 -0.931981
-2.63894 3.025 -0.93745
-2.59181 3.025 -0.9411
-2.54469 3.025 -0.942909
-2.49757 3.025 -0.942869
-2.45044 3.025 -0.940991
-2.40332 3.025 -0.937303
-2.35619 3.025 -0.931852
-2.30907 3.025 -0.924701
-2.26195 3.025 -0.915919
-2.21482 3.025 -0.90559
-2.1677 3.025 -0.893818
-2.12058 3.025 -0.880722
-2.07345 3.025 -0.866425
-2.02633 3.025 -0.851042
-1.9792 3.025 -0.834688
-1.93208 3.025 -0.817492
-1.88496 3.025 -0.799593
-1.83783 3.025 -0.781131
-1.79071 3.025 -0.762227
-1.74358 3.025 -0.742987
-1.69646 3.025 -0.723519
-1.64934 3.025 -0.70393
-1.60221 3.025 -0.684328
-1.55509 3.025 -0.664802
-1.50796 3.025 -0.645427
-1.46084 3.025 -0.62627
-1.41372 3.025 -0.6074
-1.36659 3.025 -0.588879
-1.31947 3.025 -0.570765
-1.27235 3.025 -0.553107
-1.22522 3.025 -0.535949
-1.1781 3.025 -0.519322
-1.13097 3.025 -0.503246
-1.08385 3.025 -0.487739
-1.03673 3.025 -0.47283
-0.989602 3.025 -0.458551
-0.942478 3.025 -0.444921
-0.895354 3.025 -0.431945
-0.84823 3.025 -0.419619
-0.801106 3.025 -0.40795
-0.753982 3.025 -0.396951
-0.706858 3.025 -0.38663
-0.659734 3.025 -0.376985
-0.612611 3.025 -0.368007
-0.565487 3.025 -0.359687
-0.518363 3.025 -0.352022
-0.471239 3.025 -0.34502
-0.424115 3.025 -0.338693
-0.376991 3.025 -0.333049
-0.329867 3.025 -0.32808
-0.282743 3.025 -0.323778
-0.235619 3.025 -0.320138
-0.188496 3.025 -0.317162
-0.141372 3.025 -0.314858
-0.0942478 3.025 -0.313225
-0.0471239 3.025 -0.312255
0 3.025 -0.311933
0.0471239 3.025 -0.312255
0.0942478 3.025 -0.313225
0.141372 3.025 -0.314858
0.188496 3.025 -0.317162
0.235619 3.025 -0.320138
0.282743 3.025 -0.323778
0.329867 3.025 -0.32808
0.376991 3.025 -0.333049
0.424115 3.025 -0.338693
0.471239 3.025 -0.34502
0.518363 3.025 -0.352022
0.565487 3.025 -0.359687
0.612611 3.025 -0.368007
0.659734 3.025 -0.376985
0.706858 3.025 -0.38663
0.753982 3.025 -0.396951
0.801106 3.025 -0.40795
0.84823 3.025 -0.419619
0.895354 3.025 -0.431945
0.942478 3.025 -0.444921
0.989602 3.025 -0.458551
1.03673 3.025 -0.47283
1.08385 3.025 -0.487739
1.13097 3.025 -0.503246
1.1781 3.025 -0.519322
1.22522 3.025 -0.535949
1.27235 3.025 -0.553107
1.31947 3.025 -0.570765
1.36659 3.025 -0.588879
1.41372 3.025 -0.6074
1.46084 3.025 -0.62627
1.50796 3.025 -0.645427
1.55509 3.025 -0.664802
1.60221 3.025 -0.684328
1.64934 3.025 -0.70393
1.69646 3.025 -0.723519
1.74358 3.025 -0.742987
1.79071 3.025 -0.762227
1.83783 3.025 -0.781131
1.88496 3.025 -0.799593
1.93208 3.025 -0.817492
1.9792 3.025 -0.834688
