X T Z
2.30907 2.8375 0.22246
2.32478 2.8375 0.207119
2.34049 2.8375 0.191726
2.35619 2.8375 0.176287
2.3719 2.8375 0.160804
2.38761 2.8375 0.145281
2.40332 2.8375 0.129722
2.41903 2.8375 0.114132
2.43473 2.8375 0.098513
2.45044 2.8375 0.0828699
2.46615 2.8375 0.0672064
2.48186 2.8375 0.0515263
2.49757 2.8375 0.0358335
2.51327 2.8375 0.0201319
2.52898 2.8375 0.00442525
2.54469 2.8375 -0.0112825
2.5604 2.8375 -0.0269874
2.57611 2.8375 -0.0426857
2.59181 2.8375 -0.0583734
2.60752 2.8375 -0.0740467
2.62323 2.8375 -0.0897018
2.63894 2.8375 -0.105335
2.65465 2.8375 -0.120942
2.67035 2.8375 -0.136519
2.68606 2.8375 -0.152062
2.70177 2.8375 -0.167568
2.71748 2.8375 -0.183033
2.73319 2.8375 -0.198452
2.74889 2.8375 -0.213822
2.7646 2.8375 -0.22914
2.78031 2.8375 -0.244401
2.79602 2.8375 -0.259602
2.81173 2.8375 -0.274739
2.82743 2.8375 -0.289808
2.84314 2.8375 -0.304805
2.85885 2.8375 -0.319728
2.87456 2.8375 -0.334571
2.89027 2.8375 -0.349332
2.90597 2.8375 -0.364006
2.92168 2.8375 -0.378591
2.93739 2.8375 -0.393083
2.9531 2.8375 -0.407477
2.96881 2.8375 -0.421771
2.98451 2.8375 -0.435961
3.00022 2.8375 -0.450043
3.01593 2.8375 -0.464014
3.03164 2.8375 -0.477871
3.04734 2.8375 -0.49161
3.06305 2.8375 -0.505227
3.07876 2.8375 -0.51872
3.09447 2.8375 -0.532085
3.11018 2.8375 -0.545319
3.12588 2.8375 -0.558418
3.14159 2.8375 -0.571379
-3.14159 2.85 -0.550686
-3.12588 2.85 -0.563729
-3.11018 2.85 -0.576633
-3.09447 2.85 -0.589395
-3.07876 2.85 -0.602011
-3.06305 2.85 -0.614479
-3.04734 2.85 -0.626795
-3.03164 2.85 -0.638957
-3.01593 2.85 -0.65096
-3.00022 2.85 -0.662804
-2.98451 2.85 -0.674484
-2.96881 2.85 -0.685997
-2.9531 2.85 -0.697341
-2.93739 2.85 -0.708513
-2.92168 2.85 -0.71951
-2.90597 2.85 -0.73033
-2.89027 2.85 -0.740969
-2.87456 2.85 -0.751426
-2.85885 2.85 -0.761697
-2.84314 2.85 -0.771781
-2.82743 2.85 -0.781674
-2.81173 2.85 -0.791374
-2.79602 2.85 -0.800878
-2.78031 2.85 -0.810185
-2.7646 2.85 -0.819293
-2.74889 2.85 -0.828198
-2.73319 2.85 -0.836899
-2.71748 2.85 -0.845393
-2.70177 2.85 -0.853679
-2.68606 2.85 -0.861754
-2.67035 2.85 -0.869616
-2.65465 2.85 -0.877264
-2.63894 2.85 -0.884695
-2.62323 2.85 -0.891909
-2.60752 2.85 -0.898902
-2.59181 2.85 -0.905673
-2.57611 2.85 -0.912221
-2.5604 2.85 -0.918543
-2.54469 2.85 -0.924639
-2.52898 2.85 -0.930507
-2.51327 2.85 -0.936146
-2.49757 2.85 -0.941553
-2.48186 2.85 -0.946728
-2.46615 2.85 -0.95167
-2.45044 2.85 -0.956376
-2.43473 2.85 -0.960847
-2.41903 2.85 -0.965081
-2.40332 2.85 -0.969076
-2.38761 2.85 -0.972833
-2.3719 2.85 -0.976349
-2.35619 2.85 -0.979625
-2.34049 2.85 -0.982658
-2.32478 2.85 -0.98545
-2.30907 2.85 -0.987998
-2.29336 2.85 -0.990302
-2.27765 2.85 -0.992362
-2.26195 2.85 -0.994177
-2.24624 2.85 -0.995747
-2.23053 2.85 -0.997072
-2.21482 2.85 -0.99815
-2.19911 2.85 -0.998982
-2.18341 2.85 -0.999567
-2.1677 2.85 -0.999906
-2.15199 2.85 -0.999998
-2.13628 2.85 -0.999843
-2.12058 2.85 -0.999442
-2.10487 2.85 -0.998794
-2.08916 2.85 -0.9979
-2.07345 2.85 -0.996759
-2.05774 2.85 -0.995373
-2.04204 2.85 -0.993741
-2.02633 2.85 -0.991863
-2.01062 2.85 -0.989741
-1.99491 2.85 -0.987375
-1.9792 2.85 -0.984765
-1.9635 2.85 -0.981912
-1.94779 2.85 -0.978817
-1.93208 2.85 -0.975481
-1.91637 2.85 -0.971903
-1.90066 2.85 -0.968086
-1.88496 2.85 -0.96403
-1.86925 2.85 -0.959736
-1.85354 2.85 -0.955206
-1.83783 2.85 -0.950439
-1.82212 2.85 -0.945439
-1.80642 2.85 -0.940205
-1.79071 2.85 -0.934739
-1.775 2.85 -0.929042
-1.75929 2.85 -0.923116
-1.74358 2.85 -0.916962
-1.72788 2.85 -0.910582
-1.71217 2.85 -0.903978
-1.69646 2.85 -0.89715
-1.68075 2.85 -0.890101
-1.66504 2.85 -0.882832
-1.64934 2.85 -0.875346
-1.63363 2.85 -0.867644
-1.61792 2.85 -0.859727
-1.60221 2.85 -0.851598
-1.5865 2.85 -0.84326
-1.5708 2.85 -0.834713
-1.55509 2.85 -0.82596
-1.53938 2.85 -0.817003
-1.52367 2.85 -0.807845
-1.50796 2.85 -0.798488
-1.49226 2.85 -0.788933
-1.47655 2.85 -0.779184
-1.46084 2.85 -0.769243
-1.44513 2.85 -0.759112
-1.42942 2.85 -0.748793
-1.41372 2.85 -0.73829
-1.39801 2.85 -0.727604
-1.3823 2.85 -0.71674
-1.36659 2.85 -0.705698
-1.35088 2.85 -0.694482
-1.33518 2.85 -0.683095
-1.31947 2.85 -0.671539
-1.30376 2.85 -0.659817
-1.28805 2.85 -0.647933
-1.27235 2.85 -0.635889
-1.25664 2.85 -0.623688
-1.24093 2.85 -0.611333
-1.22522 2.85 -0.598827
-1.20951 2.85 -0.586174
-1.19381 2.85 -0.573375
-1.1781 2.85 -0.560436
-1.16239 2.85 -0.547358
-1.14668 2.85 -0.534145
-1.13097 2.85 -0.5208
-1.11527 2.85 -0.507327
-1.09956 2.85 -0.493729
-1.08385 2.85 -0.480008
-1.06814 2.85 -0.46617
-1.05243 2.85 -0.452216
-1.03673 2.85 -0.438151
-1.02102 2.85 -0.423977
-1.00531 2.85 -0.409699
-0.989602 2.85 -0.39532
-0.973894 2.85 -0.380844
-0.958186 2.85 -0.366273
-0.942478 2.85 -0.351612
-0.92677 2.85 -0.336864
-0.911062 2.85 -0.322033
-0.895354 2.85 -0.307123
-0.879646 2.85 -0.292137
-0.863938 2.85 -0.277079
-0.84823 2.85 -0.261952
-0.832522 2.85 -0.246761
-0.816814 2.85 -0.231509
-0.801106 2.85 -0.2162
-0.785398 2.85 -0.200838
-0.76969 2.85 -0.185426
-0.753982 2.85 -0.169968
-0.738274 2.85 -0.154468
-0.722566 2.85 -0.13893
-0.706858 2.85 -0.123358
-0.69115 2.85 -0.107755
-0.675442 2.85 -0.0921263
-0.659734 2.85 -0.0764744
-0.644026 2.85 -0.0608037
-0.628319 2.85 -0.0451179
-0.612611 2.85 -0.029421
-0.596903 2.85 -0.0137169
-0.581195 2.85 0.00199066
-0.565487 2.85 0.0176977
-0.549779 2.85 0.0334004
-0.534071 2.85 0.0490948
-0.518363 2.85 0.0647771
-0.502655 2.85 0.0804435
-0.486947 2.85 0.09609
-0.471239 2.85 0.111713
-0.455531 2.85 0.127308
-0.439823 2.85 0.142872
-0.424115 2.85 0.1584
-0.408407 2.85 0.17389
-0.392699 2.85 0.189336
-0.376991 2.85 0.204736
-0.361283 2.85 0.220086
-0.345575 2.85 0.235381
-0.329867 2.85 0.250618
-0.314159 2.85 0.265793
-0.298451 2.85 0.280902
-0.282743 2.85 0.295942
-0.267035 2.85 0.31091
-0.251327 2.85 0.3258
-0.235619 2.85 0.34061
-0.219911 2.85 0.355336
-0.204204 2.85 0.369975
-0.188496 2.85 0.384522
-0.172788 2.85 0.398974
-0.15708 2.85 0.413328
-0.141372 2.85 0.42758
-0.125664 2.85 0.441726
-0.109956 2.85 0.455763
-0.0942478 2.85 0.469688
-0.0785398 2.85 0.483497
-0.0628319 2.85 0.497187
-0.0471239 2.85 0.510754
-0.0314159 2.85 0.524195
-0.015708 2.85 0.537507
4.44089e-16 2.85 0.550686
0.015708 2.85 0.563729
0.0314159 2.85 0.576633
0.0471239 2.85 0.589395
0.0628319 2.85 0.602011
0.0785398 2.85 0.614479
0.0942478 2.85 0.626795
0.109956 2.85 0.638957
0.125664 2.85 0.65096
0.141372 2.85 0.662804
0.15708 2.85 0.674484
0.172788 2.85 0.685997
0.188496 2.85 0.697341
0.204204 2.85 0.708513
0.219911 2.85 0.71951
0.235619 2.85 0.73033
0.251327 2.85 0.740969
0.267035 2.85 0.751426
0.282743 2.85 0.761697
0.298451 2.85 0.771781
0.314159 2.85 0.781674
0.329867 2.85 0.791374
0.345575 2.85 0.800878
0.361283 2.85 0.810185
0.376991 2.85 0.819293
0.392699 2.85 0.828198
0.408407 2.85 0.836899
0.424115 2.85 0.845393
0.439823 2.85 0.853679
0.455531 2.85 0.861754
0.471239 2.85 0.869616
0.486947 2.85 0.877264
0.502655 2.85 0.884695
0.518363 2.85 0.891909
0.534071 2.85 0.898902
0.549779 2.85 0.905673
0.565487 2.85 0.912221
0.581195 2.85 0.918543
0.596903 2.85 0.924639
0.612611 2.85 0.930507
0.628319 2.85 0.936146
0.644026 2.85 0.941553
0.659734 2.85 0.946728
0.675442 2.85 0.95167
0.69115 2.85 0.956376
0.706858 2.85 0.960847
0.722566 2.85 0.965081
0.738274 2.85 0.969076
0.753982 2.85 0.972833
0.76969 2.85 0.976349
0.785398 2.85 0.979625
0.801106 2.85 0.982658
0.816814 2.85 0.98545
0.832522 2.85 0.987998
0.84823 2.85 0.990302
0.863938 2.85 0.992362
0.879646 2.85 0.994177
0.895354 2.85 0.995747
0.911062 2.85 0.997072
0.92677 2.85 0.99815
0.942478 2.85 0.998982
0.958186 2.85 0.999567
0.973894 2.85 0.999906
0.989602 2.85 0.999998
1.00531 2.85 0.999843
1.02102 2.85 0.999442
1.03673 2.85 0.998794
1.05243 2.85 0.9979
1.06814 2.85 0.996759
1.08385 2.85 0.995373
1.09956 2.85 0.993741
1.11527 2.85 0.991863
1.13097 2.85 0.989741
1.14668 2.85 0.987375
1.16239 2.85 0.984765
1.1781 2.85 0.981912
1.19381 2.85 0.978817
1.20951 2.85 0.975481
1.22522 2.85 0.971903
1.24093 2.85 0.968086
1.25664 2.85 0.96403
1.27235 2.85 0.959736
1.28805 2.85 0.955206
1.30376 2.85 0.950439
1.31947 2.85 0.945439
1.33518 2.85 0.940205
1.35088 2.85 0.934739
1.36659 2.85 0.929042
1.3823 2.85 0.923116
1.39801 2.85 0.916962
1.41372 2.85 0.910582
1.42942 2.85 0.903978
1.44513 2.85 0.89715
1.46084 2.85 0.890101
1.47655 2.85 0.882832
1.49226 2.85 0.875346
1.50796 2.85 0.867644
1.52367 2.85 0.859727
1.53938 2.85 0.851598
1.55509 2.85 0.84326
1.5708 2.85 0.834713
1.5865 2.85 0.82596
1.60221 2.85 0.817003
1.61792 2.85 0.807845
1.63363 2.85 0.798488
1.64934 2.85 0.788933
1.66504 2.85 0.779184
1.68075 2.85 0.769243
1.69646 2.85 0.759112
1.71217 2.85 0.748793
1.72788 2.85 0.73829
1.74358 2.85 0.727604
1.75929 2.85 0.71674
1.775 2.85 0.705698
1.79071 2.85 0.694482
1.80642 2.85 0.683095
1.82212 2.85 0.671539
1.83783 2.85 0.659817
1.85354 2.85 0.647933
1.86925 2.85 0.635889
1.88496 2.85 0.623688
1.90066 2.85 0.611333
1.91637 2.85 0.598827
1.93208 2.85 0.586174
1.94779 2.85 0.573375
1.9635 2.85 0.560436
1.9792 2.85 0.547358
1.99491 2.85 0.534145
2.01062 2.85 0.5208
2.02633 2.85 0.507327
2.04204 2.85 0.493729
2.05774 2.85 0.480008
2.07345 2.85 0.46617
2.08916 2.85 0.452216
2.10487 2.85 0.438151
2.12058 2.85 0.423977
2.13628 2.85 0.409699
2.15199 2.85 0.39532
2.1677 2.85 0.380844
2.18341 2.85 0.366273
2.19911 2.85 0.351612
2.21482 2.85 0.336864
2.23053 2.85 0.322033
2.24624 2.85 0.307123
2.26195 2.85 0.292137
2.27765 2.85 0.277079
2.29336 2.85 0.261952
2.30907 2.85 0.246761
2.32478 2.85 0.231509
2.34049 2.85 0.2162
2.35619 2.85 0.200838
2.3719 2.85 0.185426
2.38761 2.85 0.169968
2.40332 2.85 0.154468
2.41903 2.85 0.13893
2.43473 2.85 0.123358
2.45044 2.85 0.107755
2.46615 2.85 0.0921263
2.48186 2.85 0.0764744
2.49757 2.85 0.0608037
2.51327 2.85 0.0451179
2.52898 2.85 0.029421
2.54469 2.85 0.0137169
2.5604 2.85 -0.00199066
2.57611 2.85 -0.0176977
2.59181 2.85 -0.0334004
2.60752 2.85 -0.0490948
2.62323 2.85 -0.0647771
2.63894 2.85 -0.0804435
2.65465 2.85 -0.09609
2.67035 2.85 -0.111713
2.68606 2.85 -0.127308
2.70177 2.85 -0.142872
2.71748 2.85 -0.1584
2.73319 2.85 -0.17389
2.74889 2.85 -0.189336
2.7646 2.85 -0.204736
2.78031 2.85 -0.220086
2.79602 2.85 -0.235381
2.81173 2.85 -0.250618
2.82743 2.85 -0.265793
2.84314 2.85 -0.280902
2.85885 2.85 -0.295942
2.87456 2.85 -0.31091
2.89027 2.85 -0.3258
2.90597 2.85 -0.34061
2.92168 2.85 -0.355336
2.93739 2.85 -0.369975
2.9531 2.85 -0.384522
2.96881 2.85 -0.398974
2.98451 2.85 -0.413328
3.00022 2.85 -0.42758
3.01593 2.85 -0.441726
3.03164 2.85 -0.455763
3.04734 2.85 -0.469688
3.06305 2.85 -0.483497
3.07876 2.85 -0.497187
3.09447 2.85 -0.510754
3.11018 2.85 -0.524195
3.12588 2.85 -0.537507
3.14159 2.85 -0.550686
-3.14159 2.8625 -0.529648
-3.12588 2.8625 -0.542906
-3.11018 2.8625 -0.55603
-3.09447 2.8625 -0.569016
-3.07876 2.8625 -0.581863
-3.06305 2.8625 -0.594565
-3.04734 2.8625 -0.607122
-3.03164 2.8625 -0.619528
-3.01593 2.8625 -0.631781
-3.00022 2.8625 -0.643879
-2.98451 2.8625 -0.655817
-2.96881 2.8625 -0.667594
-2.9531 2.8625 -0.679206
-2.93739 2.8625 -0.690651
-2.92168 2.8625 -0.701925
-2.90597 2.8625 -0.713026
-2.89027 2.8625 -0.723951
-2.87456 2.8625 -0.734698
-2.85885 2.8625 -0.745263
-2.84314 2.8625 -0.755644
-2.82743 2.8625 -0.765839
-2.81173 2.8625 -0.775845
-2.79602 2.8625 -0.785659
-2.78031 2.8625 -0.795279
-2.7646 2.8625 -0.804704
-2.74889 2.8625 -0.81393
-2.73319 2.8625 -0.822955
-2.71748 2.8625 -0.831776
-2.70177 2.8625 -0.840393
-2.68606 2.8625 -0.848803
-2.67035 2.8625 -0.857002
-2.65465 2.8625 -0.864991
-2.63894 2.8625 -0.872766
-2.62323 2.8625 -0.880326
-2.60752 2.8625 -0.887668
-2.59181 2.8625 -0.894792
-2.57611 2.8625 -0.901694
-2.5604 2.8625 -0.908374
-2.54469 2.8625 -0.91483
-2.52898 2.8625 -0.921061
-2.51327 2.8625 -0.927064
-2.49757 2.8625 -0.932838
-2.48186 2.8625 -0.938382
-2.46615 2.8625 -0.943695
-2.45044 2.8625 -0.948775
-2.43473 2.8625 -0.953621
-2.41903 2.8625 -0.958231
-2.40332 2.8625 -0.962605
-2.38761 2.8625 -0.966742
-2.3719 2.8625 -0.97064
-2.35619 2.8625 -0.974298
-2.34049 2.8625 -0.977716
-2.32478 2.8625 -0.980893
-2.30907 2.8625 -0.983828
-2.29336 2.8625 -0.98652
-2.27765 2.8625 -0.988969
-2.26195 2.8625 -0.991173
-2.24624 2.8625 -0.993133
-2.23053 2.8625 -0.994848
-2.21482 2.8625 -0.996318
-2.19911 2.8625 -0.997542
-2.18341 2.8625 -0.998519
-2.1677 2.8625 -0.999251
-2.15199 2.8625 -0.999735
-2.13628 2.8625 -0.999973
-2.12058 2.8625 -0.999965
-2.10487 2.8625 -0.999709
-2.08916 2.8625 -0.999207
-2.07345 2.8625 -0.998459
-2.05774 2.8625 -0.997464
-2.04204 2.8625 -0.996223
-2.02633 2.8625 -0.994736
-2.01062 2.8625 -0.993003
-1.99491 2.8625 -0.991026
-1.9792 2.8625 -0.988804
-1.9635 2.8625 -0.986338
-1.94779 2.8625 -0.983629
-1.93208 2.8625 -0.980677
-1.91637 2.8625 -0.977483
-1.90066 2.8625 -0.974048
-1.88496 2.8625 -0.970373
-1.86925 2.8625 -0.966458
-1.85354 2.8625 -0.962305
-1.83783 2.8625 -0.957914
-1.82212 2.8625 -0.953287
-1.80642 2.8625 -0.948425
-1.79071 2.8625 -0.943329
-1.775 2.8625 -0.938
-1.75929 2.8625 -0.932439
-1.74358 2.8625 -0.926649
-1.72788 2.8625 -0.92063
-1.71217 2.8625 -0.914384
-1.69646 2.8625 -0.907912
-1.68075 2.8625 -0.901216
-1.66504 2.8625 -0.894297
-1.64934 2.8625 -0.887159
-1.63363 2.8625 -0.879801
-1.61792 2.8625 -0.872226
-1.60221 2.8625 -0.864436
-1.5865 2.8625 -0.856432
-1.5708 2.8625 -0.848218
-1.55509 2.8625 -0.839794
-1.53938 2.8625 -0.831162
-1.52367 2.8625 -0.822326
-1.50796 2.8625 -0.813287
-1.49226 2.8625 -0.804047
-1.47655 2.8625 -0.794609
-1.46084 2.8625 -0.784975
-1.44513 2.8625 -0.775147
-1.42942 2.8625 -0.765128
-1.41372 2.8625 -0.75492
-1.39801 2.8625 -0.744525
-1.3823 2.8625 -0.733947
-1.36659 2.8625 -0.723188
-1.35088 2.8625 -0.712251
-1.33518 2.8625 -0.701138
-1.31947 2.8625 -0.689851
-1.30376 2.8625 -0.678395
-1.28805 2.8625 -0.666771
-1.27235 2.8625 -0.654983
-1.25664 2.8625 -0.643033
-1.24093 2.8625 -0.630924
-1.22522 2.8625 -0.61866
-1.20951 2.8625 -0.606243
-1.19381 2.8625 -0.593676
-1.1781 2.8625 -0.580963
-1.16239 2.8625 -0.568107
-1.14668 2.8625 -0.555111
-1.13097 2.8625 -0.541977
-1.11527 2.8625 -0.52871
-1.09956 2.8625 -0.515312
-1.08385 2.8625 -0.501788
-1.06814 2.8625 -0.488139
-1.05243 2.8625 -0.47437
-1.03673 2.8625 -0.460484
-1.02102 2.8625 -0.446484
-1.00531 2.8625 -0.432374
-0.989602 2.8625 -0.418158
-0.973894 2.8625 -0.403838
-0.958186 2.8625 -0.389419
-0.942478 2.8625 -0.374903
-0.92677 2.8625 -0.360295
-0.911062 2.8625 -0.345599
-0.895354 2.8625 -0.330816
-0.879646 2.8625 -0.315953
-0.863938 2.8625 -0.301011
-0.84823 2.8625 -0.285995
-0.832522 2.8625 -0.270909
-0.816814 2.8625 -0.255755
-0.801106 2.8625 -0.240539
-0.785398 2.8625 -0.225263
-0.76969 2.8625 -0.209931
-0.753982 2.8625 -0.194548
-0.738274 2.8625 -0.179117
-0.722566 2.8625 -0.163642
-0.706858 2.8625 -0.148126
-0.69115 2.8625 -0.132574
-0.675442 2.8625 -0.116989
-0.659734 2.8625 -0.101375
-0.644026 2.8625 -0.0857358
-0.628319 2.8625 -0.0700757
-0.612611 2.8625 -0.0543984
-0.596903 2.8625 -0.0387076
-0.581195 2.8625 -0.0230073
-0.565487 2.8625 -0.00730131
-0.549779 2.8625 0.00840649
-0.534071 2.8625 0.0241122
-0.518363 2.8625 0.039812
-0.502655 2.8625 0.0555019
-0.486947 2.8625 0.0711782
-0.471239 2.8625 0.0868369
-0.455531 2.8625 0.102474
-0.439823 2.8625 0.118086
-0.424115 2.8625 0.133669
-0.408407 2.8625 0.149219
-0.392699 2.8625 0.164732
-0.376991 2.8625 0.180204
-0.361283 2.8625 0.195632
-0.345575 2.8625 0.211012
-0.329867 2.8625 0.22634
-0.314159 2.8625 0.241611
-0.298451 2.8625 0.256823
-0.282743 2.8625 0.271972
-0.267035 2.8625 0.287054
-0.251327 2.8625 0.302065
-0.235619 2.8625 0.317001
-0.219911 2.8625 0.331859
-0.204204 2.8625 0.346635
-0.188496 2.8625 0.361326
-0.172788 2.8625 0.375928
-0.15708 2.8625 0.390436
-0.141372 2.8625 0.404849
-0.125664 2.8625 0.419162
-0.109956 2.8625 0.433371
-0.0942478 2.8625 0.447473
-0.0785398 2.8625 0.461465
-0.0628319 2.8625 0.475343
-0.0471239 2.8625 0.489103
-0.0314159 2.8625 0.502743
-0.015708 2.8625 0.516259
4.44089e-16 2.8625 0.529648
0.015708 2.8625 0.542906
0.0314159 2.8625 0.55603
0.0471239 2.8625 0.569016
0.0628319 2.8625 0.581863
0.0785398 2.8625 0.594565
0.0942478 2.8625 0.607122
0.109956 2.8625 0.619528
0.125664 2.8625 0.631781
0.141372 2.8625 0.643879
0.15708 2.8625 0.655817
0.172788 2.8625 0.667594
0.188496 2.8625 0.679206
0.204204 2.8625 0.690651
0.219911 2.8625 0.701925
0.235619 2.8625 0.713026
0.251327 2.8625 0.723951
0.267035 2.8625 0.734698
0.282743 2.8625 0.745263
0.298451 2.8625 0.755644
0.314159 2.8625 0.765839
0.329867 2.8625 0.775845
0.345575 2.8625 0.785659
0.361283 2.8625 0.795279
0.376991 2.8625 0.804704
0.392699 2.8625 0.81393
0.408407 2.8625 0.822955
0.424115 2.8625 0.831776
0.439823 2.8625 0.840393
0.455531 2.8625 0.848803
0.471239 2.8625 0.857002
0.486947 2.8625 0.864991
0.502655 2.8625 0.872766
0.518363 2.8625 0.880326
0.534071 2.8625 0.887668
0.549779 2.8625 0.894792
0.565487 2.8625 0.901694
0.581195 2.8625 0.908374
0.596903 2.8625 0.91483
0.612611 2.8625 0.921061
0.628319 2.8625 0.927064
0.644026 2.8625 0.932838
0.659734 2.8625 0.938382
0.675442 2.8625 0.943695
0.69115 2.8625 0.948775
0.706858 2.8625 0.953621
0.722566 2.8625 0.958231
0.738274 2.8625 0.962605
0.753982 2.8625 0.966742
0.76969 2.8625 0.97064
0.785398 2.8625 0.974298
0.801106 2.8625 0.977716
0.816814 2.8625 0.980893
0.832522 2.8625 0.983828
0.84823 2.8625 0.98652
0.863938 2.8625 0.988969
0.879646 2.8625 0.991173
0.895354 2.8625 0.993133
0.911062 2.8625 0.994848
0.92677 2.8625 0.996318
0.942478 2.8625 0.997542
0.958186 2.8625 0.998519
0.973894 2.8625 0.999251
0.989602 2.8625 0.999735
1.00531 2.8625 0.999973
1.02102 2.8625 0.999965
1.03673 2.8625 0.999709
1.05243 2.8625 0.999207
1.06814 2.8625 0.998459
1.08385 2.8625 0.997464
1.09956 2.8625 0.996223
1.11527 2.8625 0.994736
1.13097 2.8625 0.993003
1.14668 2.8625 0.991026
1.16239 2.8625 0.988804
1.1781 2.8625 0.986338
1.19381 2.8625 0.983629
1.20951 2.8625 0.980677
1.22522 2.8625 0.977483
1.24093 2.8625 0.974048
1.25664 2.8625 0.970373
1.27235 2.8625 0.966458
1.28805 2.8625 0.962305
1.30376 2.8625 0.957914
1.31947 2.8625 0.953287
1.33518 2.8625 0.948425
1.35088 2.8625 0.943329
1.36659 2.8625 0.938
1.3823 2.8625 0.932439
1.39801 2.8625 0.926649
1.41372 2.8625 0.92063
1.42942 2.8625 0.914384
1.44513 2.8625 0.907912
1.46084 2.8625 0.901216
1.47655 2.8625 0.894297
1.49226 2.8625 0.887159
1.50796 2.8625 0.879801
1.52367 2.8625 0.872226
1.53938 2.8625 0.864436
1.55509 2.8625 0.856432
1.5708 2.8625 0.848218
1.5865 2.8625 0.839794
1.60221 2.8625 0.831162
1.61792 2.8625 0.822326
1.63363 2.8625 0.813287
1.64934 2.8625 0.804047
1.66504 2.8625 0.794609
1.68075 2.8625 0.784975
1.69646 2.8625 0.775147
1.71217 2.8625 0.765128
1.72788 2.8625 0.75492
1.74358 2.8625 0.744525
1.75929 2.8625 0.733947
1.775 2.8625 0.723188
1.79071 2.8625 0.712251
1.80642 2.8625 0.701138
1.82212 2.8625 0.689851
1.83783 2.8625 0.678395
1.85354 2.8625 0.666771
1.86925 2.8625 0.654983
1.88496 2.8625 0.643033
1.90066 2.8625 0.630924
1.91637 2.8625 0.61866
1.93208 2.8625 0.606243
1.94779 2.8625 0.593676
1.9635 2.8625 0.580963
1.9792 2.8625 0.568107
1.99491 2.8625 0.555111
2.01062 2.8625 0.541977
2.02633 2.8625 0.52871
2.04204 2.8625 0.515312
2.05774 2.8625 0.501788
2.07345 2.8625 0.488139
2.08916 2.8625 0.47437
2.10487 2.8625 0.460484
2.12058 2.8625 0.446484
2.13628 2.8625 0.432374
2.15199 2.8625 0.418158
2.1677 2.8625 0.403838
2.18341 2.8625 0.389419
2.19911 2.8625 0.374903
2.21482 2.8625 0.360295
2.23053 2.8625 0.345599
2.24624 2.8625 0.330816
2.26195 2.8625 0.315953
2.27765 2.8625 0.301011
2.29336 2.8625 0.285995
2.30907 2.8625 0.270909
2.32478 2.8625 0.255755
2.34049 2.8625 0.240539
2.35619 2.8625 0.225263
2.3719 2.8625 0.209931
2.38761 2.8625 0.194548
2.40332 2.8625 0.179117
2.41903 2.8625 0.163642
2.43473 2.8625 0.148126
2.45044 2.8625 0.132574
2.46615 2.8625 0.116989
2.48186 2.8625 0.101375
2.49757 2.8625 0.0857358
2.51327 2.8625 0.0700757
2.52898 2.8625 0.0543984
2.54469 2.8625 0.0387076
2.5604 2.8625 0.0230073
2.57611 2.8625 0.00730131
2.59181 2.8625 -0.00840649
2.60752 2.8625 -0.0241122
2.62323 2.8625 -0.039812
2.63894 2.8625 -0.0555019
2.65465 2.8625 -0.0711782
2.67035 2.8625 -0.0868369
2.68606 2.8625 -0.102474
2.70177 2.8625 -0.118086
2.71748 2.8625 -0.133669
2.73319 2.8625 -0.149219
2.74889 2.8625 -0.164732
2.7646 2.8625 -0.180204
2.78031 2.8625 -0.195632
2.79602 2.8625 -0.211012
2.81173 2.8625 -0.22634
2.82743 2.8625 -0.241611
2.84314 2.8625 -0.256823
2.85885 2.8625 -0.271972
2.87456 2.8625 -0.287054
2.89027 2.8625 -0.302065
2.90597 2.8625 -0.317001
2.92168 2.8625 -0.331859
2.93739 2.8625 -0.346635
2.9531 2.8625 -0.361326
2.96881 2.8625 -0.375928
2.98451 2.8625 -0.390436
3.00022 2.8625 -0.404849
3.01593 2.8625 -0.419162
3.03164 2.8625 -0.433371
3.04734 2.8625 -0.447473
3.06305 2.8625 -0.461465
3.07876 2.8625 -0.475343
3.09447 2.8625 -0.489103
3.11018 2.8625 -0.502743
3.12588 2.8625 -0.516259
3.14159 2.8625 -0.529648
-3.14159 2.875 -0.508279
-3.12588 2.875 -0.521743
-3.11018 2.875 -0.535079
-3.09447 2.875 -0.548283
-3.07876 2.875 -0.561351
-3.06305 2.875 -0.574281
-3.04734 2.875 -0.587069
-3.03164 2.875 -0.599712
-3.01593 2.875 -0.612207
-3.00022 2.875 -0.624551
-2.98451 2.875 -0.636741
-2.96881 2.875 -0.648774
-2.9531 2.875 -0.660647
-2.93739 2.875 -0.672357
-2.92168 2.875 -0.683901
-2.90597 2.875 -0.695277
-2.89027 2.875 -0.70648
-2.87456 2.875 -0.71751
-2.85885 2.875 -0.728362
-2.84314 2.875 -0.739035
-2.82743 2.875 -0.749525
-2.81173 2.875 -0.759831
-2.79602 2.875 -0.769949
-2.78031 2.875 -0.779876
-2.7646 2.875 -0.789612
-2.74889 2.875 -0.799153
-2.73319 2.875 -0.808496
-2.71748 2.875 -0.81764
-2.70177 2.875 -0.826583
-2.68606 2.875 -0.835321
-2.67035 2.875 -0.843853
-2.65465 2.875 -0.852177
-2.63894 2.875 -0.860291
-2.62323 2.875 -0.868192
-2.60752 2.875 -0.87588
-2.59181 2.875 -0.883351
-2.57611 2.875 -0.890604
-2.5604 2.875 -0.897638
-2.54469 2.875 -0.90445
