X T Z
-0.187745 0.478088 0.297445
-0.162712 0.478088 0.298098
-0.137679 0.478088 0.298659
-0.112647 0.478088 0.299128
-0.0876141 0.478088 0.299503
-0.0625815 0.478088 0.299785
-0.0375489 0.478088 0.299973
-0.0125163 0.478088 0.300067
0.0125163 0.478088 0.300067
0.0375489 0.478088 0.299973
0.0625815 0.478088 0.299785
0.0876141 0.478088 0.299503
0.112647 0.478088 0.299128
0.137679 0.478088 0.298659
0.162712 0.478088 0.298098
0.187745 0.478088 0.297445
0.212777 0.478088 0.2967
0.23781 0.478088 0.295864
0.262842 0.478088 0.294937
0.287875 0.478088 0.293922
0.312908 0.478088 0.292818
0.33794 0.478088 0.291627
0.362973 0.478088 0.29035
0.388005 0.478088 0.288988
0.413038 0.478088 0.287542
0.438071 0.478088 0.286014
0.463103 0.478088 0.284405
0.488136 0.478088 0.282716
0.513169 0.478088 0.280949
0.538201 0.478088 0.279106
0.563234 0.478088 0.277187
0.588266 0.478088 0.275196
0.613299 0.478088 0.273134
0.638332 0.478088 0.271002
0.663364 0.478088 0.268802
0.688397 0.478088 0.266537
0.713429 0.478088 0.264209
0.738462 0.478088 0.261818
0.763495 0.478088 0.259368
0.788527 0.478088 0.25686
0.81356 0.478088 0.254297
0.838592 0.478088 0.251681
0.863625 0.478088 0.249014
0.888658 0.478088 0.246298
0.91369 0.478088 0.243535
0.938723 0.478088 0.240728
0.963756 0.478088 0.237879
0.988788 0.478088 0.23499
1.01382 0.478088 0.232064
1.03885 0.478088 0.229102
1.06389 0.478088 0.226107
1.08892 0.478088 0.223082
1.11395 0.478088 0.220028
1.13898 0.478088 0.216948
1.16402 0.478088 0.213845
1.18905 0.478088 0.21072
1.21408 0.478088 0.207576
1.23911 0.478088 0.204414
1.26415 0.478088 0.201238
1.28918 0.478088 0.19805
1.31421 0.478088 0.194851
1.33924 0.478088 0.191644
1.36428 0.478088 0.18843
1.38931 0.478088 0.185213
1.41434 0.478088 0.181993
1.43938 0.478088 0.178774
1.46441 0.478088 0.175557
1.48944 0.478088 0.172344
1.51447 0.478088 0.169137
1.53951 0.478088 0.165938
1.56454 0.478088 0.162748
1.58957 0.478088 0.15957
1.6146 0.478088 0.156404
1.63964 0.478088 0.153253
1.66467 0.478088 0.150118
1.6897 0.478088 0.147003
1.71473 0.478088 0.14391
1.73977 0.478088 0.140841
1.7648 0.478088 0.137794
1.78983 0.478088 0.134764
1.81486 0.478088 0.131747
1.8399 0.478088 0.128748
1.86493 0.478088 0.125782
1.88996 0.478088 0.122871
1.91499 0.478088 0.120032
1.94003 0.478088 0.117251
1.96506 0.478088 0.114479
1.99009 0.478088 0.111657
2.01513 0.478088 0.108762
2.04016 0.478088 0.10585
2.06519 0.478088 0.103048
2.09022 0.478088 0.100472
2.11526 0.478088 0.0981249
2.14029 0.478088 0.0958618
2.16532 0.478088 0.0934842
2.19035 0.478088 0.0908958
2.21539 0.478088 0.0881815
2.24042 0.478088 0.0855214
2.26545 0.478088 0.0830154
2.29048 0.478088 0.0806077
2.31552 0.478088 0.0782084
2.34055 0.478088 0.0758592
2.36558 0.478088 0.0737087
2.39061 0.478088 0.0718064
2.41565 0.478088 0.0700005
2.44068 0.478088 0.06812
2.46571 0.478088 0.0661908
2.49074 0.478088 0.0643476
2.51578 0.478088 0.0625614
2.54081 0.478088 0.060644
2.56584 0.478088 0.0585581
2.59088 0.478088 0.0564935
2.61591 0.478088 0.0545287
2.64094 0.478088 0.0524927
2.66597 0.478088 0.0503397
2.69101 0.478088 0.0483036
2.71604 0.478088 0.0464499
2.74107 0.478088 0.0445609
2.7661 0.478088 0.0426808
2.79114 0.478088 0.0410737
2.81617 0.478088 0.0396
2.8412 0.478088 0.0380823
2.86623 0.478088 0.0368148
2.89127 0.478088 0.0357724
2.9163 0.478088 0.0346599
2.94133 0.478088 0.0337962
2.96636 0.478088 0.0331329
2.9914 0.478088 0.0323695
3.01643 0.478088 0.0319439
3.04146 0.478088 0.0315034
3.06649 0.478088 0.0311369
3.09153 0.478088 0.0310147
3.11656 0.478088 0.0307537
-3.14159 0.498008 0.0308214
-3.11656 0.498008 0.0310101
-3.09153 0.498008 0.0309938
-3.06649 0.498008 0.0313557
-3.04146 0.498008 0.0315509
-3.01643 0.498008 0.0320257
-2.9914 0.498008 0.0325559
-2.96636 0.498008 0.0330852
-2.94133 0.498008 0.0339491
-2.9163 0.498008 0.0347386
-2.89127 0.498008 0.035693
-2.86623 0.498008 0.0369254
-2.8412 0.498008 0.0381036
-2.81617 0.498008 0.0394505
-2.79114 0.498008 0.0410777
-2.7661 0.498008 0.042686
-2.74107 0.498008 0.0443579
-2.71604 0.498008 0.046296
-2.69101 0.498008 0.0482921
-2.66597 0.498008 0.0502094
-2.64094 0.498008 0.0522434
-2.61591 0.498008 0.0544243
-2.59088 0.498008 0.0565198
-2.56584 0.498008 0.0584869
-2.54081 0.498008 0.0605055
-2.51578 0.498008 0.0625874
-2.49074 0.498008 0.0645461
-2.46571 0.498008 0.0663428
-2.44068 0.498008 0.0681564
-2.41565 0.498008 0.0700919
-2.39061 0.498008 0.0720489
-2.36558 0.498008 0.0739441
-2.34055 0.498008 0.0758934
-2.31552 0.498008 0.078074
-2.29048 0.498008 0.0804927
-2.26545 0.498008 0.082998
-2.24042 0.498008 0.0854887
-2.21539 0.498008 0.0880155
-2.19035 0.498008 0.0906613
-2.16532 0.498008 0.0933828
-2.14029 0.498008 0.0960216
-2.11526 0.498008 0.0984651
-2.09022 0.498008 0.100771
-2.06519 0.498008 0.10313
-2.04016 0.498008 0.105711
-2.01513 0.498008 0.108541
-1.99009 0.498008 0.111509
-1.96506 0.498008 0.11447
-1.94003 0.498008 0.117344
-1.91499 0.498008 0.120146
-1.88996 0.498008 0.122942
-1.86493 0.498008 0.125794
-1.8399 0.498008 0.128726
-1.81486 0.498008 0.131723
-1.78983 0.498008 0.134756
-1.7648 0.498008 0.137804
-1.73977 0.498008 0.14086
-1.71473 0.498008 0.143928
-1.6897 0.498008 0.147016
-1.66467 0.498008 0.150126
-1.63964 0.498008 0.153259
-1.6146 0.498008 0.15641
-1.58957 0.498008 0.159577
-1.56454 0.498008 0.162756
-1.53951 0.498008 0.165946
-1.51447 0.498008 0.169145
-1.48944 0.498008 0.172352
-1.46441 0.498008 0.175565
-1.43938 0.498008 0.178782
-1.41434 0.498008 0.182001
-1.38931 0.498008 0.18522
-1.36428 0.498008 0.188437
-1.33924 0.498008 0.191651
-1.31421 0.498008 0.194858
-1.28918 0.498008 0.198057
-1.26415 0.498008 0.201245
-1.23911 0.498008 0.204421
-1.21408 0.498008 0.207583
-1.18905 0.498008 0.210727
-1.16402 0.498008 0.213852
-1.13898 0.498008 0.216955
-1.11395 0.498008 0.220035
-1.08892 0.498008 0.223089
-1.06389 0.498008 0.226114
-1.03885 0.498008 0.229109
-1.01382 0.498008 0.23207
-0.988788 0.498008 0.234997
-0.963756 0.498008 0.237886
-0.938723 0.498008 0.240735
-0.91369 0.498008 0.243542
-0.888658 0.498008 0.246305
-0.863625 0.498008 0.249021
-0.838592 0.498008 0.251688
-0.81356 0.498008 0.254305
-0.788527 0.498008 0.256868
-0.763495 0.498008 0.259375
-0.738462 0.498008 0.261826
-0.713429 0.498008 0.264216
-0.688397 0.498008 0.266545
-0.663364 0.498008 0.26881
-0.638332 0.498008 0.27101
-0.613299 0.498008 0.273142
-0.588266 0.498008 0.275204
-0.563234 0.498008 0.277196
-0.538201 0.498008 0.279114
-0.513169 0.498008 0.280957
-0.488136 0.498008 0.282724
-0.463103 0.498008 0.284413
-0.438071 0.498008 0.286023
-0.413038 0.498008 0.287551
-0.388005 0.498008 0.288997
-0.362973 0.498008 0.290359
-0.33794 0.498008 0.291637
-0.312908 0.498008 0.292828
-0.287875 0.498008 0.293931
-0.262842 0.498008 0.294947
-0.23781 0.498008 0.295873
-0.212777 0.498008 0.296709
-0.187745 0.498008 0.297454
-0.162712 0.498008 0.298108
-0.137679 0.498008 0.298669
-0.112647 0.498008 0.299138
-0.0876141 0.498008 0.299513
-0.0625815 0.498008 0.299795
-0.0375489 0.498008 0.299983
-0.0125163 0.498008 0.300077
0.0125163 0.498008 0.300077
0.0375489 0.498008 0.299983
0.0625815 0.498008 0.299795
0.0876141 0.498008 0.299513
0.112647 0.498008 0.299138
0.137679 0.498008 0.298669
0.162712 0.498008 0.298108
0.187745 0.498008 0.297454
0.212777 0.498008 0.296709
0.23781 0.498008 0.295873
0.262842 0.498008 0.294947
0.287875 0.498008 0.293931
0.312908 0.498008 0.292828
0.33794 0.498008 0.291637
0.362973 0.498008 0.290359
0.388005 0.498008 0.288997
0.413038 0.498008 0.287551
0.438071 0.498008 0.286023
0.463103 0.498008 0.284413
0.488136 0.498008 0.282724
0.513169 0.498008 0.280957
0.538201 0.498008 0.279114
0.563234 0.498008 0.277196
0.588266 0.498008 0.275204
0.613299 0.498008 0.273142
0.638332 0.498008 0.27101
0.663364 0.498008 0.26881
0.688397 0.498008 0.266545
0.713429 0.498008 0.264216
0.738462 0.498008 0.261826
0.763495 0.498008 0.259375
0.788527 0.498008 0.256868
0.81356 0.498008 0.254305
0.838592 0.498008 0.251688
0.863625 0.498008 0.249021
0.888658 0.498008 0.246305
0.91369 0.498008 0.243542
0.938723 0.498008 0.240735
0.963756 0.498008 0.237886
0.988788 0.498008 0.234997
1.01382 0.498008 0.23207
1.03885 0.498008 0.229109
1.06389 0.498008 0.226114
1.08892 0.498008 0.223089
1.11395 0.498008 0.220035
1.13898 0.498008 0.216955
1.16402 0.498008 0.213852
1.18905 0.498008 0.210727
1.21408 0.498008 0.207583
1.23911 0.498008 0.204421
1.26415 0.498008 0.201245
1.28918 0.498008 0.198057
1.31421 0.498008 0.194858
1.33924 0.498008 0.191651
1.36428 0.498008 0.188437
1.38931 0.498008 0.18522
1.41434 0.498008 0.182001
1.43938 0.498008 0.178782
1.46441 0.498008 0.175565
1.48944 0.498008 0.172352
1.51447 0.498008 0.169145
1.53951 0.498008 0.165946
1.56454 0.498008 0.162756
1.58957 0.498008 0.159577
1.6146 0.498008 0.15641
1.63964 0.498008 0.153259
1.66467 0.498008 0.150126
1.6897 0.498008 0.147016
1.71473 0.498008 0.143928
1.73977 0.498008 0.14086
1.7648 0.498008 0.137804
1.78983 0.498008 0.134756
1.81486 0.498008 0.131723
1.8399 0.498008 0.128726
1.86493 0.498008 0.125794
1.88996 0.498008 0.122942
1.91499 0.498008 0.120146
1.94003 0.498008 0.117344
1.96506 0.498008 0.11447
1.99009 0.498008 0.111509
2.01513 0.498008 0.108541
2.04016 0.498008 0.105711
2.06519 0.498008 0.10313
2.09022 0.498008 0.100771
2.11526 0.498008 0.0984651
2.14029 0.498008 0.0960216
2.16532 0.498008 0.0933828
2.19035 0.498008 0.0906613
2.21539 0.498008 0.0880155
2.24042 0.498008 0.0854887
2.26545 0.498008 0.082998
2.29048 0.498008 0.0804927
2.31552 0.498008 0.078074
2.34055 0.498008 0.0758934
2.36558 0.498008 0.0739441
2.39061 0.498008 0.0720489
2.41565 0.498008 0.0700919
2.44068 0.498008 0.0681564
2.46571 0.498008 0.0663428
2.49074 0.498008 0.0645461
2.51578 0.498008 0.0625874
2.54081 0.498008 0.0605055
2.56584 0.498008 0.0584869
2.59088 0.498008 0.0565198
2.61591 0.498008 0.0544243
2.64094 0.498008 0.0522434
2.66597 0.498008 0.0502094
2.69101 0.498008 0.0482921
2.71604 0.498008 0.046296
2.74107 0.498008 0.0443579
2.7661 0.498008 0.042686
2.79114 0.498008 0.0410777
2.81617 0.498008 0.0394505
2.8412 0.498008 0.0381036
2.86623 0.498008 0.0369254
2.89127 0.498008 0.035693
2.9163 0.498008 0.0347386
2.94133 0.498008 0.0339491
2.96636 0.498008 0.0330852
2.9914 0.498008 0.0325559
3.01643 0.498008 0.0320257
3.04146 0.498008 0.0315509
3.06649 0.498008 0.0313557
3.09153 0.498008 0.0309938
3.11656 0.498008 0.0310101
-3.14159 0.517928 0.0310543
-3.11656 0.517928 0.0309983
-3.09153 0.517928 0.031238
-3.06649 0.517928 0.031327
-3.04146 0.517928 0.031774
-3.01643 0.517928 0.0320567
-2.9914 0.517928 0.0326323
-2.96636 0.517928 0.033263
-2.94133 0.517928 0.0338947
-2.9163 0.517928 0.0348602
-2.89127 0.517928 0.0357808
-2.86623 0.517928 0.0368262
-2.8412 0.517928 0.0381715
-2.81617 0.517928 0.0394888
-2.79114 0.517928 0.0409153
-2.7661 0.517928 0.042635
-2.74107 0.517928 0.0443746
-2.71604 0.517928 0.0461163
-2.69101 0.517928 0.0480933
-2.66597 0.517928 0.0501784
-2.64094 0.517928 0.0521664
-2.61591 0.517928 0.0541962
-2.59088 0.517928 0.0563799
-2.56584 0.517928 0.0585253
-2.54081 0.517928 0.0605097
-2.51578 0.517928 0.0624846
-2.49074 0.517928 0.0645436
-2.46571 0.517928 0.0665395
-2.44068 0.517928 0.0683686
-2.41565 0.517928 0.0701687
-2.39061 0.517928 0.0721021
-2.36558 0.517928 0.0741264
-2.34055 0.517928 0.0761236
-2.31552 0.517928 0.0781409
-2.29048 0.517928 0.0803534
-2.26545 0.517928 0.0828238
-2.24042 0.517928 0.0854225
-2.21539 0.517928 0.0880023
-2.19035 0.517928 0.0905622
-2.16532 0.517928 0.0931932
-2.14029 0.517928 0.0959073
-2.11526 0.517928 0.0985833
-2.09022 0.517928 0.101093
-2.06519 0.517928 0.103453
-2.04016 0.517928 0.105832
-2.01513 0.517928 0.108417
-1.99009 0.517928 0.111268
-1.96506 0.517928 0.114286
-1.94003 0.517928 0.117312
-1.91499 0.517928 0.120242
-1.88996 0.517928 0.123076
-1.86493 0.517928 0.125885
-1.8399 0.517928 0.128747
-1.81486 0.517928 0.131696
-1.78983 0.517928 0.134721
-1.7648 0.517928 0.137788
-1.73977 0.517928 0.140868
-1.71473 0.517928 0.14395
-1.6897 0.517928 0.147038
-1.66467 0.517928 0.150143
-1.63964 0.517928 0.153268
-1.6146 0.517928 0.156417
-1.58957 0.517928 0.159583
-1.56454 0.517928 0.162764
-1.53951 0.517928 0.165955
-1.51447 0.517928 0.169154
-1.48944 0.517928 0.172361
-1.46441 0.517928 0.175573
-1.43938 0.517928 0.17879
-1.41434 0.517928 0.182009
-1.38931 0.517928 0.185228
-1.36428 0.517928 0.188445
-1.33924 0.517928 0.191659
-1.31421 0.517928 0.194866
-1.28918 0.517928 0.198065
-1.26415 0.517928 0.201253
-1.23911 0.517928 0.204429
-1.21408 0.517928 0.20759
-1.18905 0.517928 0.210734
-1.16402 0.517928 0.213859
-1.13898 0.517928 0.216963
-1.11395 0.517928 0.220042
-1.08892 0.517928 0.223096
-1.06389 0.517928 0.226121
-1.03885 0.517928 0.229116
-1.01382 0.517928 0.232078
-0.988788 0.517928 0.235004
-0.963756 0.517928 0.237893
-0.938723 0.517928 0.240743
-0.91369 0.517928 0.24355
-0.888658 0.517928 0.246313
-0.863625 0.517928 0.249029
-0.838592 0.517928 0.251696
-0.81356 0.517928 0.254313
-0.788527 0.517928 0.256876
-0.763495 0.517928 0.259383
-0.738462 0.517928 0.261834
-0.713429 0.517928 0.264224
-0.688397 0.517928 0.266553
-0.663364 0.517928 0.268819
-0.638332 0.517928 0.271018
-0.613299 0.517928 0.27315
-0.588266 0.517928 0.275213
-0.563234 0.517928 0.277204
-0.538201 0.517928 0.279123
-0.513169 0.517928 0.280966
-0.488136 0.517928 0.282733
-0.463103 0.517928 0.284423
-0.438071 0.517928 0.286032
-0.413038 0.517928 0.287561
-0.388005 0.517928 0.289007
-0.362973 0.517928 0.290369
-0.33794 0.517928 0.291646
-0.312908 0.517928 0.292837
-0.287875 0.517928 0.293941
-0.262842 0.517928 0.294957
-0.23781 0.517928 0.295883
-0.212777 0.517928 0.296719
-0.187745 0.517928 0.297464
-0.162712 0.517928 0.298118
-0.137679 0.517928 0.298679
-0.112647 0.517928 0.299148
-0.0876141 0.517928 0.299523
-0.0625815 0.517928 0.299805
-0.0375489 0.517928 0.299993
-0.0125163 0.517928 0.300087
0.0125163 0.517928 0.300087
0.0375489 0.517928 0.299993
0.0625815 0.517928 0.299805
0.0876141 0.517928 0.299523
0.112647 0.517928 0.299148
0.137679 0.517928 0.298679
0.162712 0.517928 0.298118
0.187745 0.517928 0.297464
0.212777 0.517928 0.296719
0.23781 0.517928 0.295883
0.262842 0.517928 0.294957
0.287875 0.517928 0.293941
0.312908 0.517928 0.292837
0.33794 0.517928 0.291646
0.362973 0.517928 0.290369
0.388005 0.517928 0.289007
0.413038 0.517928 0.287561
0.438071 0.517928 0.286032
0.463103 0.517928 0.284423
0.488136 0.517928 0.282733
0.513169 0.517928 0.280966
0.538201 0.517928 0.279123
0.563234 0.517928 0.277204
0.588266 0.517928 0.275213
0.613299 0.517928 0.27315
0.638332 0.517928 0.271018
0.663364 0.517928 0.268819
0.688397 0.517928 0.266553
0.713429 0.517928 0.264224
0.738462 0.517928 0.261834
0.763495 0.517928 0.259383
0.788527 0.517928 0.256876
0.81356 0.517928 0.254313
0.838592 0.517928 0.251696
0.863625 0.517928 0.249029
0.888658 0.517928 0.246313
0.91369 0.517928 0.24355
0.938723 0.517928 0.240743
0.963756 0.517928 0.237893
0.988788 0.517928 0.235004
1.01382 0.517928 0.232078
1.03885 0.517928 0.229116
1.06389 0.517928 0.226121
1.08892 0.517928 0.223096
1.11395 0.517928 0.220042
1.13898 0.517928 0.216963
1.16402 0.517928 0.213859
1.18905 0.517928 0.210734
1.21408 0.517928 0.20759
1.23911 0.517928 0.204429
1.26415 0.517928 0.201253
1.28918 0.517928 0.198065
1.31421 0.517928 0.194866
1.33924 0.517928 0.191659
1.36428 0.517928 0.188445
1.38931 0.517928 0.185228
1.41434 0.517928 0.182009
1.43938 0.517928 0.17879
1.46441 0.517928 0.175573
1.48944 0.517928 0.172361
1.51447 0.517928 0.169154
1.53951 0.517928 0.165955
1.56454 0.517928 0.162764
1.58957 0.517928 0.159583
1.6146 0.517928 0.156417
1.63964 0.517928 0.153268
1.66467 0.517928 0.150143
1.6897 0.517928 0.147038
1.71473 0.517928 0.14395
1.73977 0.517928 0.140868
1.7648 0.517928 0.137788
1.78983 0.517928 0.134721
1.81486 0.517928 0.131696
1.8399 0.517928 0.128747
1.86493 0.517928 0.125885
1.88996 0.517928 0.123076
1.91499 0.517928 0.120242
1.94003 0.517928 0.117312
1.96506 0.517928 0.114286
1.99009 0.517928 0.111268
2.01513 0.517928 0.108417
2.04016 0.517928 0.105832
2.06519 0.517928 0.103453
2.09022 0.517928 0.101093
2.11526 0.517928 0.0985833
2.14029 0.517928 0.0959073
2.16532 0.517928 0.0931932
2.19035 0.517928 0.0905622
2.21539 0.517928 0.0880023
2.24042 0.517928 0.0854225
2.26545 0.517928 0.0828238
2.29048 0.517928 0.0803534
2.31552 0.517928 0.0781409
2.34055 0.517928 0.0761236
2.36558 0.517928 0.0741264
2.39061 0.517928 0.0721021
2.41565 0.517928 0.0701687
2.44068 0.517928 0.0683686
2.46571 0.517928 0.0665395
2.49074 0.517928 0.0645436
2.51578 0.517928 0.0624846
2.54081 0.517928 0.0605097
2.56584 0.517928 0.0585253
2.59088 0.517928 0.0563799
2.61591 0.517928 0.0541962
2.64094 0.517928 0.0521664
2.66597 0.517928 0.0501784
2.69101 0.517928 0.0480933
2.71604 0.517928 0.0461163
2.74107 0.517928 0.0443746
2.7661 0.517928 0.042635
2.79114 0.517928 0.0409153
2.81617 0.517928 0.0394888
2.8412 0.517928 0.0381715
2.86623 0.517928 0.0368262
2.89127 0.517928 0.0357808
2.9163 0.517928 0.0348602
2.94133 0.517928 0.0338947
2.96636 0.517928 0.033263
2.9914 0.517928 0.0326323
3.01643 0.517928 0.0320567
3.04146 0.517928 0.031774
3.06649 0.517928 0.031327
3.09153 0.517928 0.031238
3.11656 0.517928 0.0309983
-3.14159 0.537849 0.0311104
-3.11656 0.537849 0.0311713
-3.09153 0.537849 0.031263
-3.06649 0.537849 0.0315448
-3.04146 0.537849 0.0317464
-3.01643 0.537849 0.0322753
-2.9914 0.537849 0.0326539
-2.96636 0.537849 0.0333264
-2.94133 0.537849 0.0340661
-2.9163 0.537849 0.0348004
-2.89127 0.537849 0.0358667
-2.86623 0.537849 0.036922
-2.8412 0.537849 0.03806
-2.81617 0.537849 0.0395087
-2.79114 0.537849 0.0409655
-2.7661 0.537849 0.0424743
-2.74107 0.537849 0.0442693
-2.71604 0.537849 0.0461315
-2.69101 0.537849 0.0479496
-2.66597 0.537849 0.0499514
-2.64094 0.537849 0.0521028
-2.61591 0.537849 0.0541646
-2.59088 0.537849 0.0561951
-2.56584 0.537849 0.058361
-2.54081 0.537849 0.0605405
-2.51578 0.537849 0.0625547
-2.49074 0.537849 0.0644967
-2.46571 0.537849 0.0665194
-2.44068 0.537849 0.0685422
-2.41565 0.537849 0.0704206
-2.39061 0.537849 0.0722292
-2.36558 0.537849 0.0741593
-2.34055 0.537849 0.0762381
-2.31552 0.537849 0.0783419
-2.29048 0.537849 0.0804473
-2.26545 0.537849 0.0826998
-2.24042 0.537849 0.0852072
-2.21539 0.537849 0.0878816
-2.19035 0.537849 0.0905503
-2.16532 0.537849 0.0931558
-2.14029 0.537849 0.095777
-2.11526 0.537849 0.0984727
-2.09022 0.537849 0.101171
-2.06519 0.537849 0.103743
-2.04016 0.537849 0.106166
-2.01513 0.537849 0.108577
-1.99009 0.537849 0.111169
-1.96506 0.537849 0.114033
-1.94003 0.537849 0.117093
-1.91499 0.537849 0.120182
-1.88996 0.537849 0.123172
-1.86493 0.537849 0.126041
-1.8399 0.537849 0.128863
-1.81486 0.537849 0.13173
-1.78983 0.537849 0.134692
-1.7648 0.537849 0.137743
-1.73977 0.537849 0.140843
-1.71473 0.537849 0.143955
-1.6897 0.537849 0.147063
-1.66467 0.537849 0.15017
-1.63964 0.537849 0.153289
-1.6146 0.537849 0.156428
-1.58957 0.537849 0.159589
-1.56454 0.537849 0.162769
-1.53951 0.537849 0.165962
-1.51447 0.537849 0.169164
-1.48944 0.537849 0.172371
-1.46441 0.537849 0.175584
-1.43938 0.537849 0.1788
-1.41434 0.537849 0.182018
-1.38931 0.537849 0.185237
-1.36428 0.537849 0.188454
-1.33924 0.537849 0.191667
-1.31421 0.537849 0.194874
-1.28918 0.537849 0.198073
-1.26415 0.537849 0.201261
-1.23911 0.537849 0.204437
-1.21408 0.537849 0.207598
-1.18905 0.537849 0.210742
-1.16402 0.537849 0.213867
-1.13898 0.537849 0.216971
-1.11395 0.537849 0.22005
-1.08892 0.537849 0.223104
-1.06389 0.537849 0.226129
-1.03885 0.537849 0.229124
-1.01382 0.537849 0.232086
-0.988788 0.537849 0.235012
-0.963756 0.537849 0.237902
-0.938723 0.537849 0.240751
-0.91369 0.537849 0.243558
-0.888658 0.537849 0.246321
-0.863625 0.537849 0.249037
-0.838592 0.537849 0.251705
-0.81356 0.537849 0.254321
-0.788527 0.537849 0.256884
-0.763495 0.537849 0.259392
-0.738462 0.537849 0.261843
-0.713429 0.537849 0.264233
-0.688397 0.537849 0.266562
-0.663364 0.537849 0.268828
-0.638332 0.537849 0.271028
-0.613299 0.537849 0.27316
-0.588266 0.537849 0.275223
-0.563234 0.537849 0.277214
-0.538201 0.537849 0.279132
-0.513169 0.537849 0.280976
-0.488136 0.537849 0.282743
-0.463103 0.537849 0.284433
-0.438071 0.537849 0.286042
-0.413038 0.537849 0.287571
-0.388005 0.537849 0.289017
-0.362973 0.537849 0.290379
-0.33794 0.537849 0.291657
-0.312908 0.537849 0.292848
-0.287875 0.537849 0.293952
-0.262842 0.537849 0.294967
-0.23781 0.537849 0.295894
-0.212777 0.537849 0.29673
-0.187745 0.537849 0.297475
-0.162712 0.537849 0.298129
-0.137679 0.537849 0.29869
-0.112647 0.537849 0.299159
-0.0876141 0.537849 0.299534
-0.0625815 0.537849 0.299816
-0.0375489 0.537849 0.300004
-0.0125163 0.537849 0.300098
0.0125163 0.537849 0.300098
0.0375489 0.537849 0.300004
0.0625815 0.537849 0.299816
0.0876141 0.537849 0.299534
0.112647 0.537849 0.299159
0.137679 0.537849 0.29869
0.162712 0.537849 0.298129
0.187745 0.537849 0.297475
0.212777 0.537849 0.29673
0.23781 0.537849 0.295894
0.262842 0.537849 0.294967
0.287875 0.537849 0.293952
0.312908 0.537849 0.292848
0.33794 0.537849 0.291657
0.362973 0.537849 0.290379
0.388005 0.537849 0.289017
0.413038 0.537849 0.287571
0.438071 0.537849 0.286042
0.463103 0.537849 0.284433
0.488136 0.537849 0.282743
0.513169 0.537849 0.280976
0.538201 0.537849 0.279132
0.563234 0.537849 0.277214
0.588266 0.537849 0.275223
0.613299 0.537849 0.27316
0.638332 0.537849 0.271028
0.663364 0.537849 0.268828
0.688397 0.537849 0.266562
0.713429 0.537849 0.264233
0.738462 0.537849 0.261843
0.763495 0.537849 0.259392
0.788527 0.537849 0.256884
0.81356 0.537849 0.254321
0.838592 0.537849 0.251705
0.863625 0.537849 0.249037
0.888658 0.537849 0.246321
0.91369 0.537849 0.243558
0.938723 0.537849 0.240751
0.963756 0.537849 0.237902
0.988788 0.537849 0.235012
1.01382 0.537849 0.232086
1.03885 0.537849 0.229124
1.06389 0.537849 0.226129
1.08892 0.537849 0.223104
1.11395 0.537849 0.22005
1.13898 0.537849 0.216971
1.16402 0.537849 0.213867
1.18905 0.537849 0.210742
1.21408 0.537849 0.207598
1.23911 0.537849 0.204437
1.26415 0.537849 0.201261
1.28918 0.537849 0.198073
1.31421 0.537849 0.194874
1.33924 0.537849 0.191667
1.36428 0.537849 0.188454
1.38931 0.537849 0.185237
1.41434 0.537849 0.182018
1.43938 0.537849 0.1788
1.46441 0.537849 0.175584
1.48944 0.537849 0.172371
1.51447 0.537849 0.169164
1.53951 0.537849 0.165962
1.56454 0.537849 0.162769
1.58957 0.537849 0.159589
1.6146 0.537849 0.156428
1.63964 0.537849 0.153289
1.66467 0.537849 0.15017
1.6897 0.537849 0.147063
1.71473 0.537849 0.143955
1.73977 0.537849 0.140843
1.7648 0.537849 0.137743
1.78983 0.537849 0.134692
1.81486 0.537849 0.13173
1.8399 0.537849 0.128863
1.86493 0.537849 0.126041
1.88996 0.537849 0.123172
1.91499 0.537849 0.120182
1.94003 0.537849 0.117093
1.96506 0.537849 0.114033
1.99009 0.537849 0.111169
2.01513 0.537849 0.108577
2.04016 0.537849 0.106166
2.06519 0.537849 0.103743
2.09022 0.537849 0.101171
2.11526 0.537849 0.0984727
2.14029 0.537849 0.095777
2.16532 0.537849 0.0931558
2.19035 0.537849 0.0905503
2.21539 0.537849 0.0878816
2.24042 0.537849 0.0852072
2.26545 0.537849 0.0826998
2.29048 0.537849 0.0804473
2.31552 0.537849 0.0783419
2.34055 0.537849 0.0762381
2.36558 0.537849 0.0741593
2.39061 0.537849 0.0722292
2.41565 0.537849 0.0704206
2.44068 0.537849 0.0685422
2.46571 0.537849 0.0665194
2.49074 0.537849 0.0644967
2.51578 0.537849 0.0625547
2.54081 0.537849 0.0605405
2.56584 0.537849 0.058361
2.59088 0.537849 0.0561951
2.61591 0.537849 0.0541646
2.64094 0.537849 0.0521028
2.66597 0.537849 0.0499514
2.69101 0.537849 0.0479496
2.71604 0.537849 0.0461315
2.74107 0.537849 0.0442693
2.7661 0.537849 0.0424743
2.79114 0.537849 0.0409655
2.81617 0.537849 0.0395087
2.8412 0.537849 0.03806
2.86623 0.537849 0.036922
2.89127 0.537849 0.0358667
2.9163 0.537849 0.0348004
2.94133 0.537849 0.0340661
2.96636 0.537849 0.0333264
2.9914 0.537849 0.0326539
3.01643 0.537849 0.0322753
3.04146 0.537849 0.0317464
3.06649 0.537849 0.0315448
3.09153 0.537849 0.031263
3.11656 0.537849 0.0311713
-3.14159 0.557769 0.0311917
