X T Z
2.21539 0.697211 0.0870385
2.24042 0.697211 0.0848852
2.26545 0.697211 0.0828527
2.29048 0.697211 0.0807643
2.31552 0.697211 0.0786096
2.34055 0.697211 0.0765289
2.36558 0.697211 0.0745075
2.39061 0.697211 0.0723684
2.41565 0.697211 0.0701089
2.44068 0.697211 0.0679083
2.46571 0.697211 0.0657582
2.49074 0.697211 0.0634869
2.51578 0.697211 0.0611612
2.54081 0.697211 0.0589779
2.56584 0.697211 0.0568439
2.59088 0.697211 0.0546229
2.61591 0.697211 0.052508
2.64094 0.697211 0.0505902
2.66597 0.697211 0.0486503
2.69101 0.697211 0.0467518
2.71604 0.697211 0.0451102
2.74107 0.697211 0.0435207
2.7661 0.697211 0.0419319
2.79114 0.697211 0.0406152
2.81617 0.697211 0.0393722
2.8412 0.697211 0.0381181
2.86623 0.697211 0.0371529
2.89127 0.697211 0.0362032
2.9163 0.697211 0.0352919
2.94133 0.697211 0.0346625
2.96636 0.697211 0.0339302
2.9914 0.697211 0.0334172
3.01643 0.697211 0.0329855
3.04146 0.697211 0.0325374
3.06649 0.697211 0.0323587
3.09153 0.697211 0.0320344
3.11656 0.697211 0.0320384
-3.14159 0.717131 0.0320833
-3.11656 0.717131 0.0320285
-3.09153 0.717131 0.0322499
-3.06649 0.717131 0.0323391
-3.04146 0.717131 0.0327416
-3.01643 0.717131 0.0329938
-2.9914 0.717131 0.0335365
-2.96636 0.717131 0.0340408
-2.94133 0.717131 0.0346461
-2.9163 0.717131 0.0354636
-2.89127 0.717131 0.0361866
-2.86623 0.717131 0.0371796
-2.8412 0.717131 0.0382365
-2.81617 0.717131 0.0392898
-2.79114 0.717131 0.0406286
-2.7661 0.717131 0.0419905
-2.74107 0.717131 0.0433877
-2.71604 0.717131 0.0450571
-2.69101 0.717131 0.0467654
-2.66597 0.717131 0.0484814
-2.64094 0.717131 0.0504378
-2.61591 0.717131 0.05248
-2.59088 0.717131 0.0544686
-2.56584 0.717131 0.0566064
-2.54081 0.717131 0.0588861
-2.51578 0.717131 0.061086
-2.49074 0.717131 0.0632715
-2.46571 0.717131 0.0655921
-2.44068 0.717131 0.0679032
-2.41565 0.717131 0.0700706
-2.39061 0.717131 0.0722347
-2.36558 0.717131 0.0744806
-2.34055 0.717131 0.0766542
-2.31552 0.717131 0.0786882
-2.29048 0.717131 0.0807443
-2.26545 0.717131 0.0829099
-2.24042 0.717131 0.0850664
-2.21539 0.717131 0.0871586
-2.19035 0.717131 0.0893348
-2.16532 0.717131 0.091713
-2.14029 0.717131 0.0942102
-2.11526 0.717131 0.0967181
-2.09022 0.717131 0.0992984
-2.06519 0.717131 0.10207
-2.04016 0.717131 0.104996
-2.01513 0.717131 0.107914
-1.99009 0.717131 0.110748
-1.96506 0.717131 0.113577
-1.94003 0.717131 0.116469
-1.91499 0.717131 0.119356
-1.88996 0.717131 0.122119
-1.86493 0.717131 0.124763
-1.8399 0.717131 0.127433
-1.81486 0.717131 0.130252
-1.78983 0.717131 0.133212
-1.7648 0.717131 0.136218
-1.73977 0.717131 0.139234
-1.71473 0.717131 0.142322
-1.6897 0.717131 0.145549
-1.66467 0.717131 0.14887
-1.63964 0.717131 0.152137
-1.6146 0.717131 0.155219
-1.58957 0.717131 0.158125
-1.56454 0.717131 0.160995
-1.53951 0.717131 0.163993
-1.51447 0.717131 0.16719
-1.48944 0.717131 0.170526
-1.46441 0.717131 0.173877
-1.43938 0.717131 0.177142
-1.41434 0.717131 0.1803
-1.38931 0.717131 0.183397
-1.36428 0.717131 0.186499
-1.33924 0.717131 0.189644
-1.31421 0.717131 0.192831
-1.28918 0.717131 0.196031
-1.26415 0.717131 0.199216
-1.23911 0.717131 0.20237
-1.21408 0.717131 0.205493
-1.18905 0.717131 0.208594
-1.16402 0.717131 0.211679
-1.13898 0.717131 0.214748
-1.11395 0.717131 0.2178
-1.08892 0.717131 0.220828
-1.06389 0.717131 0.223827
-1.03885 0.717131 0.226794
-1.01382 0.717131 0.229728
-0.988788 0.717131 0.232627
-0.963756 0.717131 0.23549
-0.938723 0.717131 0.238313
-0.91369 0.717131 0.241096
-0.888658 0.717131 0.243835
-0.863625 0.717131 0.246529
-0.838592 0.717131 0.249174
-0.81356 0.717131 0.251769
-0.788527 0.717131 0.254311
-0.763495 0.717131 0.256799
-0.738462 0.717131 0.25923
-0.713429 0.717131 0.261602
-0.688397 0.717131 0.263913
-0.663364 0.717131 0.266161
-0.638332 0.717131 0.268344
-0.613299 0.717131 0.270461
-0.588266 0.717131 0.272508
-0.563234 0.717131 0.274486
-0.538201 0.717131 0.27639
-0.513169 0.717131 0.278221
-0.488136 0.717131 0.279976
-0.463103 0.717131 0.281654
-0.438071 0.717131 0.283252
-0.413038 0.717131 0.284771
-0.388005 0.717131 0.286207
-0.362973 0.717131 0.287561
-0.33794 0.717131 0.28883
-0.312908 0.717131 0.290013
-0.287875 0.717131 0.29111
-0.262842 0.717131 0.292119
-0.23781 0.717131 0.293039
-0.212777 0.717131 0.29387
-0.187745 0.717131 0.294611
-0.162712 0.717131 0.29526
-0.137679 0.717131 0.295818
-0.112647 0.717131 0.296284
-0.0876141 0.717131 0.296657
-0.0625815 0.717131 0.296937
-0.0375489 0.717131 0.297124
-0.0125163 0.717131 0.297218
0.0125163 0.717131 0.297218
0.0375489 0.717131 0.297124
0.0625815 0.717131 0.296937
0.0876141 0.717131 0.296657
0.112647 0.717131 0.296284
0.137679 0.717131 0.295818
0.162712 0.717131 0.29526
0.187745 0.717131 0.294611
0.212777 0.717131 0.29387
0.23781 0.717131 0.293039
0.262842 0.717131 0.292119
0.287875 0.717131 0.29111
0.312908 0.717131 0.290013
0.33794 0.717131 0.28883
0.362973 0.717131 0.287561
0.388005 0.717131 0.286207
0.413038 0.717131 0.284771
0.438071 0.717131 0.283252
0.463103 0.717131 0.281654
0.488136 0.717131 0.279976
0.513169 0.717131 0.278221
0.538201 0.717131 0.27639
0.563234 0.717131 0.274486
0.588266 0.717131 0.272508
0.613299 0.717131 0.270461
0.638332 0.717131 0.268344
0.663364 0.717131 0.266161
0.688397 0.717131 0.263913
0.713429 0.717131 0.261602
0.738462 0.717131 0.25923
0.763495 0.717131 0.256799
0.788527 0.717131 0.254311
0.81356 0.717131 0.251769
0.838592 0.717131 0.249174
0.863625 0.717131 0.246529
0.888658 0.717131 0.243835
0.91369 0.717131 0.241096
0.938723 0.717131 0.238313
0.963756 0.717131 0.23549
0.988788 0.717131 0.232627
1.01382 0.717131 0.229728
1.03885 0.717131 0.226794
1.06389 0.717131 0.223827
1.08892 0.717131 0.220828
1.11395 0.717131 0.2178
1.13898 0.717131 0.214748
1.16402 0.717131 0.211679
1.18905 0.717131 0.208594
1.21408 0.717131 0.205493
1.23911 0.717131 0.20237
1.26415 0.717131 0.199216
1.28918 0.717131 0.196031
1.31421 0.717131 0.192831
1.33924 0.717131 0.189644
1.36428 0.717131 0.186499
1.38931 0.717131 0.183397
1.41434 0.717131 0.1803
1.43938 0.717131 0.177142
1.46441 0.717131 0.173877
1.48944 0.717131 0.170526
1.51447 0.717131 0.16719
1.53951 0.717131 0.163993
1.56454 0.717131 0.160995
1.58957 0.717131 0.158125
1.6146 0.717131 0.155219
1.63964 0.717131 0.152137
1.66467 0.717131 0.14887
1.6897 0.717131 0.145549
1.71473 0.717131 0.142322
1.73977 0.717131 0.139234
1.7648 0.717131 0.136218
1.78983 0.717131 0.133212
1.81486 0.717131 0.130252
1.8399 0.717131 0.127433
1.86493 0.717131 0.124763
1.88996 0.717131 0.122119
1.91499 0.717131 0.119356
1.94003 0.717131 0.116469
1.96506 0.717131 0.113577
1.99009 0.717131 0.110748
2.01513 0.717131 0.107914
2.04016 0.717131 0.104996
2.06519 0.717131 0.10207
2.09022 0.717131 0.0992984
2.11526 0.717131 0.0967181
2.14029 0.717131 0.0942102
2.16532 0.717131 0.091713
2.19035 0.717131 0.0893348
2.21539 0.717131 0.0871586
2.24042 0.717131 0.0850664
2.26545 0.717131 0.0829099
2.29048 0.717131 0.0807443
2.31552 0.717131 0.0786882
2.34055 0.717131 0.0766542
2.36558 0.717131 0.0744806
2.39061 0.717131 0.0722347
2.41565 0.717131 0.0700706
2.44068 0.717131 0.0679032
2.46571 0.717131 0.0655921
2.49074 0.717131 0.0632715
2.51578 0.717131 0.061086
2.54081 0.717131 0.0588861
2.56584 0.717131 0.0566064
2.59088 0.717131 0.0544686
2.61591 0.717131 0.05248
2.64094 0.717131 0.0504378
2.66597 0.717131 0.0484814
2.69101 0.717131 0.0467654
2.71604 0.717131 0.0450571
2.74107 0.717131 0.0433877
2.7661 0.717131 0.0419905
2.79114 0.717131 0.0406286
2.81617 0.717131 0.0392898
2.8412 0.717131 0.0382365
2.86623 0.717131 0.0371796
2.89127 0.717131 0.0361866
2.9163 0.717131 0.0354636
2.94133 0.717131 0.0346461
2.96636 0.717131 0.0340408
2.9914 0.717131 0.0335365
3.01643 0.717131 0.0329938
3.04146 0.717131 0.0327416
3.06649 0.717131 0.0323391
3.09153 0.717131 0.0322499
3.11656 0.717131 0.0320285
-3.14159 0.737052 0.0321229
-3.11656 0.737052 0.0321935
-3.09153 0.737052 0.0322705
-3.06649 0.737052 0.0325311
-3.04146 0.737052 0.032725
-3.01643 0.737052 0.0331962
-2.9914 0.737052 0.0335303
-2.96636 0.737052 0.0341613
-2.94133 0.737052 0.0347453
-2.9163 0.737052 0.035439
-2.89127 0.737052 0.0363452
-2.86623 0.737052 0.0371633
-2.8412 0.737052 0.0382362
-2.81617 0.737052 0.039402
-2.79114 0.737052 0.0405457
-2.7661 0.737052 0.0419647
-2.74107 0.737052 0.0434448
-2.71604 0.737052 0.0449264
-2.69101 0.737052 0.0466672
-2.66597 0.737052 0.0484895
-2.64094 0.737052 0.0502853
-2.61591 0.737052 0.0522885
-2.59088 0.737052 0.0544204
-2.56584 0.737052 0.0564851
-2.54081 0.737052 0.0586405
-2.51578 0.737052 0.0609588
-2.49074 0.737052 0.0632229
-2.46571 0.737052 0.0654173
-2.44068 0.737052 0.0677183
-2.41565 0.737052 0.0700547
-2.39061 0.737052 0.0722489
-2.36558 0.737052 0.0743846
-2.34055 0.737052 0.0766037
-2.31552 0.737052 0.0788061
-2.29048 0.737052 0.0808709
-2.26545 0.737052 0.0829153
-2.24042 0.737052 0.0850828
-2.21539 0.737052 0.0873035
-2.19035 0.737052 0.0894735
-2.16532 0.737052 0.0916879
-2.14029 0.737052 0.0940999
-2.11526 0.737052 0.0966795
-2.09022 0.737052 0.0992917
-2.06519 0.737052 0.101933
-2.04016 0.737052 0.104722
-2.01513 0.737052 0.107678
-1.99009 0.737052 0.110655
-1.96506 0.737052 0.113533
-1.94003 0.737052 0.116353
-1.91499 0.737052 0.119215
-1.88996 0.737052 0.122104
-1.86493 0.737052 0.12491
-1.8399 0.737052 0.127595
-1.81486 0.737052 0.130274
-1.78983 0.737052 0.133094
-1.7648 0.737052 0.136087
-1.73977 0.737052 0.139163
-1.71473 0.737052 0.142243
-1.6897 0.737052 0.145352
-1.66467 0.737052 0.148561
-1.63964 0.737052 0.151865
-1.6146 0.737052 0.155145
-1.58957 0.737052 0.158266
-1.56454 0.737052 0.161202
-1.53951 0.737052 0.164072
-1.51447 0.737052 0.16705
-1.48944 0.737052 0.17023
-1.46441 0.737052 0.173573
-1.43938 0.737052 0.17695
-1.41434 0.737052 0.180241
-1.38931 0.737052 0.183407
-1.36428 0.737052 0.186492
-1.33924 0.737052 0.18957
-1.31421 0.737052 0.192694
-1.28918 0.737052 0.195868
-1.26415 0.737052 0.199063
-1.23911 0.737052 0.202242
-1.21408 0.737052 0.205386
-1.18905 0.737052 0.208491
-1.16402 0.737052 0.211569
-1.13898 0.737052 0.214627
-1.11395 0.737052 0.217671
-1.08892 0.737052 0.220695
-1.06389 0.737052 0.223695
-1.03885 0.737052 0.226663
-1.01382 0.737052 0.229597
-0.988788 0.737052 0.232495
-0.963756 0.737052 0.235356
-0.938723 0.737052 0.238178
-0.91369 0.737052 0.240959
-0.888658 0.737052 0.243697
-0.863625 0.737052 0.246389
-0.838592 0.737052 0.249033
-0.81356 0.737052 0.251627
-0.788527 0.737052 0.254168
-0.763495 0.737052 0.256655
-0.738462 0.737052 0.259084
-0.713429 0.737052 0.261456
-0.688397 0.737052 0.263766
-0.663364 0.737052 0.266013
-0.638332 0.737052 0.268196
-0.613299 0.737052 0.270311
-0.588266 0.737052 0.272358
-0.563234 0.737052 0.274335
-0.538201 0.737052 0.276239
-0.513169 0.737052 0.278069
-0.488136 0.737052 0.279823
-0.463103 0.737052 0.2815
-0.438071 0.737052 0.283098
-0.413038 0.737052 0.284616
-0.388005 0.737052 0.286052
-0.362973 0.737052 0.287405
-0.33794 0.737052 0.288674
-0.312908 0.737052 0.289857
-0.287875 0.737052 0.290954
-0.262842 0.737052 0.291962
-0.23781 0.737052 0.292883
-0.212777 0.737052 0.293713
-0.187745 0.737052 0.294454
-0.162712 0.737052 0.295103
-0.137679 0.737052 0.295661
-0.112647 0.737052 0.296126
-0.0876141 0.737052 0.296499
-0.0625815 0.737052 0.296779
-0.0375489 0.737052 0.296966
-0.0125163 0.737052 0.29706
0.0125163 0.737052 0.29706
0.0375489 0.737052 0.296966
0.0625815 0.737052 0.296779
0.0876141 0.737052 0.296499
0.112647 0.737052 0.296126
0.137679 0.737052 0.295661
0.162712 0.737052 0.295103
0.187745 0.737052 0.294454
0.212777 0.737052 0.293713
0.23781 0.737052 0.292883
0.262842 0.737052 0.291962
0.287875 0.737052 0.290954
0.312908 0.737052 0.289857
0.33794 0.737052 0.288674
0.362973 0.737052 0.287405
0.388005 0.737052 0.286052
0.413038 0.737052 0.284616
0.438071 0.737052 0.283098
0.463103 0.737052 0.2815
0.488136 0.737052 0.279823
0.513169 0.737052 0.278069
0.538201 0.737052 0.276239
0.563234 0.737052 0.274335
0.588266 0.737052 0.272358
0.613299 0.737052 0.270311
0.638332 0.737052 0.268196
0.663364 0.737052 0.266013
0.688397 0.737052 0.263766
0.713429 0.737052 0.261456
0.738462 0.737052 0.259084
0.763495 0.737052 0.256655
0.788527 0.737052 0.254168
0.81356 0.737052 0.251627
0.838592 0.737052 0.249033
0.863625 0.737052 0.246389
0.888658 0.737052 0.243697
0.91369 0.737052 0.240959
0.938723 0.737052 0.238178
0.963756 0.737052 0.235356
0.988788 0.737052 0.232495
1.01382 0.737052 0.229597
1.03885 0.737052 0.226663
1.06389 0.737052 0.223695
1.08892 0.737052 0.220695
1.11395 0.737052 0.217671
1.13898 0.737052 0.214627
1.16402 0.737052 0.211569
1.18905 0.737052 0.208491
1.21408 0.737052 0.205386
1.23911 0.737052 0.202242
1.26415 0.737052 0.199063
1.28918 0.737052 0.195868
1.31421 0.737052 0.192694
1.33924 0.737052 0.18957
1.36428 0.737052 0.186492
1.38931 0.737052 0.183407
1.41434 0.737052 0.180241
1.43938 0.737052 0.17695
1.46441 0.737052 0.173573
1.48944 0.737052 0.17023
1.51447 0.737052 0.16705
1.53951 0.737052 0.164072
1.56454 0.737052 0.161202
1.58957 0.737052 0.158266
1.6146 0.737052 0.155145
1.63964 0.737052 0.151865
1.66467 0.737052 0.148561
1.6897 0.737052 0.145352
1.71473 0.737052 0.142243
1.73977 0.737052 0.139163
1.7648 0.737052 0.136087
1.78983 0.737052 0.133094
1.81486 0.737052 0.130274
1.8399 0.737052 0.127595
1.86493 0.737052 0.12491
1.88996 0.737052 0.122104
1.91499 0.737052 0.119215
1.94003 0.737052 0.116353
1.96506 0.737052 0.113533
1.99009 0.737052 0.110655
2.01513 0.737052 0.107678
2.04016 0.737052 0.104722
2.06519 0.737052 0.101933
2.09022 0.737052 0.0992917
2.11526 0.737052 0.0966795
2.14029 0.737052 0.0940999
2.16532 0.737052 0.0916879
2.19035 0.737052 0.0894735
2.21539 0.737052 0.0873035
2.24042 0.737052 0.0850828
2.26545 0.737052 0.0829153
2.29048 0.737052 0.0808709
2.31552 0.737052 0.0788061
2.34055 0.737052 0.0766037
2.36558 0.737052 0.0743846
2.39061 0.737052 0.0722489
2.41565 0.737052 0.0700547
2.44068 0.737052 0.0677183
2.46571 0.737052 0.0654173
2.49074 0.737052 0.0632229
2.51578 0.737052 0.0609588
2.54081 0.737052 0.0586405
2.56584 0.737052 0.0564851
2.59088 0.737052 0.0544204
2.61591 0.737052 0.0522885
2.64094 0.737052 0.0502853
2.66597 0.737052 0.0484895
2.69101 0.737052 0.0466672
2.71604 0.737052 0.0449264
2.74107 0.737052 0.0434448
2.7661 0.737052 0.0419647
2.79114 0.737052 0.0405457
2.81617 0.737052 0.039402
2.8412 0.737052 0.0382362
2.86623 0.737052 0.0371633
2.89127 0.737052 0.0363452
2.9163 0.737052 0.035439
2.94133 0.737052 0.0347453
2.96636 0.737052 0.0341613
2.9914 0.737052 0.0335303
3.01643 0.737052 0.0331962
3.04146 0.737052 0.032725
3.06649 0.737052 0.0325311
3.09153 0.737052 0.0322705
3.11656 0.737052 0.0321935
-3.14159 0.756972 0.0322136
-3.11656 0.756972 0.0322945
-3.09153 0.756972 0.0323811
-3.06649 0.756972 0.0325876
-3.04146 0.756972 0.0328871
-3.01643 0.756972 0.0331872
-2.9914 0.756972 0.0337251
-2.96636 0.756972 0.0341451
-2.94133 0.756972 0.0348611
-2.9163 0.756972 0.0355305
-2.89127 0.756972 0.0363095
-2.86623 0.756972 0.0373071
-2.8412 0.756972 0.0382224
-2.81617 0.756972 0.0393733
-2.79114 0.756972 0.0406481
-2.7661 0.756972 0.0418857
-2.74107 0.756972 0.0433798
-2.71604 0.756972 0.0449754
-2.69101 0.756972 0.046546
-2.66597 0.756972 0.0483497
-2.64094 0.756972 0.050278
-2.61591 0.756972 0.0521588
-2.59088 0.756972 0.054201
-2.56584 0.756972 0.0564067
-2.54081 0.756972 0.0585501
-2.51578 0.756972 0.0607227
-2.49074 0.756972 0.0630601
-2.46571 0.756972 0.0653814
-2.44068 0.756972 0.0675935
-2.41565 0.756972 0.069867
-2.39061 0.756972 0.0722112
-2.36558 0.756972 0.0744376
-2.34055 0.756972 0.0765583
-2.31552 0.756972 0.0787433
-2.29048 0.756972 0.0809645
-2.26545 0.756972 0.0830737
-2.24042 0.756972 0.0851248
-2.21539 0.756972 0.0872909
-2.19035 0.756972 0.0895668
-2.16532 0.756972 0.0918261
-2.14029 0.756972 0.0940972
-2.11526 0.756972 0.0965406
-2.09022 0.756972 0.0991863
-2.06519 0.756972 0.1019
-2.04016 0.756972 0.104614
-2.01513 0.756972 0.107422
-1.99009 0.756972 0.110389
-1.96506 0.756972 0.11341
-1.94003 0.756972 0.116335
-1.91499 0.756972 0.119158
-1.88996 0.756972 0.121987
-1.86493 0.756972 0.124865
-1.8399 0.756972 0.127707
-1.81486 0.756972 0.130443
-1.78983 0.756972 0.133145
-1.7648 0.756972 0.135967
-1.73977 0.756972 0.138982
-1.71473 0.756972 0.142116
-1.6897 0.756972 0.145263
-1.66467 0.756972 0.148402
-1.63964 0.756972 0.151596
-1.6146 0.756972 0.154874
-1.58957 0.756972 0.158155
-1.56454 0.756972 0.161307
-1.53951 0.756972 0.164277
-1.51447 0.756972 0.167156
-1.48944 0.756972 0.170115
-1.46441 0.756972 0.173274
-1.43938 0.756972 0.176615
-1.41434 0.756972 0.180013
-1.38931 0.756972 0.183329
-1.36428 0.756972 0.186506
-1.33924 0.756972 0.189579
-1.31421 0.756972 0.192631
-1.28918 0.756972 0.195729
-1.26415 0.756972 0.198886
-1.23911 0.756972 0.202073
-1.21408 0.756972 0.205246
-1.18905 0.756972 0.208379
-1.16402 0.756972 0.211465
-1.13898 0.756972 0.214517
-1.11395 0.756972 0.217547
-1.08892 0.756972 0.22056
-1.06389 0.756972 0.223555
-1.03885 0.756972 0.226524
-1.01382 0.756972 0.229461
-0.988788 0.756972 0.23236
-0.963756 0.756972 0.235219
-0.938723 0.756972 0.238039
-0.91369 0.756972 0.240818
-0.888658 0.756972 0.243554
-0.863625 0.756972 0.246245
-0.838592 0.756972 0.248888
-0.81356 0.756972 0.251481
-0.788527 0.756972 0.254021
-0.763495 0.756972 0.256506
-0.738462 0.756972 0.258935
-0.713429 0.756972 0.261305
-0.688397 0.756972 0.263615
-0.663364 0.756972 0.265861
-0.638332 0.756972 0.268043
-0.613299 0.756972 0.270158
-0.588266 0.756972 0.272204
-0.563234 0.756972 0.274179
-0.538201 0.756972 0.276083
-0.513169 0.756972 0.277912
-0.488136 0.756972 0.279666
-0.463103 0.756972 0.281342
-0.438071 0.756972 0.28294
-0.413038 0.756972 0.284457
-0.388005 0.756972 0.285893
-0.362973 0.756972 0.287246
-0.33794 0.756972 0.288514
-0.312908 0.756972 0.289697
-0.287875 0.756972 0.290793
-0.262842 0.756972 0.291801
-0.23781 0.756972 0.292721
-0.212777 0.756972 0.293552
-0.187745 0.756972 0.294292
-0.162712 0.756972 0.294941
-0.137679 0.756972 0.295499
-0.112647 0.756972 0.295964
-0.0876141 0.756972 0.296337
-0.0625815 0.756972 0.296617
-0.0375489 0.756972 0.296804
-0.0125163 0.756972 0.296897
0.0125163 0.756972 0.296897
0.0375489 0.756972 0.296804
0.0625815 0.756972 0.296617
0.0876141 0.756972 0.296337
0.112647 0.756972 0.295964
0.137679 0.756972 0.295499
0.162712 0.756972 0.294941
0.187745 0.756972 0.294292
0.212777 0.756972 0.293552
0.23781 0.756972 0.292721
0.262842 0.756972 0.291801
0.287875 0.756972 0.290793
0.312908 0.756972 0.289697
0.33794 0.756972 0.288514
0.362973 0.756972 0.287246
0.388005 0.756972 0.285893
0.413038 0.756972 0.284457
0.438071 0.756972 0.28294
0.463103 0.756972 0.281342
0.488136 0.756972 0.279666
0.513169 0.756972 0.277912
0.538201 0.756972 0.276083
0.563234 0.756972 0.274179
0.588266 0.756972 0.272204
0.613299 0.756972 0.270158
0.638332 0.756972 0.268043
0.663364 0.756972 0.265861
0.688397 0.756972 0.263615
0.713429 0.756972 0.261305
0.738462 0.756972 0.258935
0.763495 0.756972 0.256506
0.788527 0.756972 0.254021
0.81356 0.756972 0.251481
0.838592 0.756972 0.248888
0.863625 0.756972 0.246245
0.888658 0.756972 0.243554
0.91369 0.756972 0.240818
0.938723 0.756972 0.238039
0.963756 0.756972 0.235219
0.988788 0.756972 0.23236
1.01382 0.756972 0.229461
1.03885 0.756972 0.226524
1.06389 0.756972 0.223555
1.08892 0.756972 0.22056
1.11395 0.756972 0.217547
1.13898 0.756972 0.214517
1.16402 0.756972 0.211465
1.18905 0.756972 0.208379
1.21408 0.756972 0.205246
1.23911 0.756972 0.202073
1.26415 0.756972 0.198886
1.28918 0.756972 0.195729
1.31421 0.756972 0.192631
1.33924 0.756972 0.189579
1.36428 0.756972 0.186506
1.38931 0.756972 0.183329
1.41434 0.756972 0.180013
1.43938 0.756972 0.176615
1.46441 0.756972 0.173274
1.48944 0.756972 0.170115
1.51447 0.756972 0.167156
1.53951 0.756972 0.164277
1.56454 0.756972 0.161307
1.58957 0.756972 0.158155
1.6146 0.756972 0.154874
1.63964 0.756972 0.151596
1.66467 0.756972 0.148402
1.6897 0.756972 0.145263
1.71473 0.756972 0.142116
1.73977 0.756972 0.138982
1.7648 0.756972 0.135967
1.78983 0.756972 0.133145
1.81486 0.756972 0.130443
1.8399 0.756972 0.127707
1.86493 0.756972 0.124865
1.88996 0.756972 0.121987
1.91499 0.756972 0.119158
1.94003 0.756972 0.116335
1.96506 0.756972 0.11341
1.99009 0.756972 0.110389
2.01513 0.756972 0.107422
2.04016 0.756972 0.104614
2.06519 0.756972 0.1019
2.09022 0.756972 0.0991863
2.11526 0.756972 0.0965406
2.14029 0.756972 0.0940972
2.16532 0.756972 0.0918261
2.19035 0.756972 0.0895668
2.21539 0.756972 0.0872909
2.24042 0.756972 0.0851248
2.26545 0.756972 0.0830737
2.29048 0.756972 0.0809645
2.31552 0.756972 0.0787433
2.34055 0.756972 0.0765583
2.36558 0.756972 0.0744376
2.39061 0.756972 0.0722112
2.41565 0.756972 0.069867
2.44068 0.756972 0.0675935
2.46571 0.756972 0.0653814
2.49074 0.756972 0.0630601
2.51578 0.756972 0.0607227
2.54081 0.756972 0.0585501
2.56584 0.756972 0.0564067
2.59088 0.756972 0.054201
2.61591 0.756972 0.0521588
2.64094 0.756972 0.050278
2.66597 0.756972 0.0483497
2.69101 0.756972 0.046546
2.71604 0.756972 0.0449754
2.74107 0.756972 0.0433798
2.7661 0.756972 0.0418857
2.79114 0.756972 0.0406481
2.81617 0.756972 0.0393733
2.8412 0.756972 0.0382224
2.86623 0.756972 0.0373071
2.89127 0.756972 0.0363095
2.9163 0.756972 0.0355305
2.94133 0.756972 0.0348611
2.96636 0.756972 0.0341451
2.9914 0.756972 0.0337251
3.01643 0.756972 0.0331872
3.04146 0.756972 0.0328871
3.06649 0.756972 0.0325876
3.09153 0.756972 0.0323811
3.11656 0.756972 0.0322945
-3.14159 0.776892 0.0323829
-3.11656 0.776892 0.0323237
-3.09153 0.776892 0.0325314
-3.06649 0.776892 0.0326509
-3.04146 0.776892 0.0329746
-3.01643 0.776892 0.0333205
-2.9914 0.776892 0.0337231
-2.96636 0.776892 0.0343299
-2.94133 0.776892 0.0348373
-2.9163 0.776892 0.0356369
-2.89127 0.776892 0.0363963
-2.86623 0.776892 0.0372586
-2.8412 0.776892 0.0383489
-2.81617 0.776892 0.039364
-2.79114 0.776892 0.040591
-2.7661 0.776892 0.0419735
-2.74107 0.776892 0.0433086
-2.71604 0.776892 0.0448732
-2.69101 0.776892 0.0465791
-2.66597 0.776892 0.0482436
-2.64094 0.776892 0.0501033
-2.61591 0.776892 0.0521264
-2.59088 0.776892 0.0540965
-2.56584 0.776892 0.0561731
-2.54081 0.776892 0.0584348
-2.51578 0.776892 0.0606561
-2.49074 0.776892 0.0628493
-2.46571 0.776892 0.0651891
-2.44068 0.776892 0.0675556
-2.41565 0.776892 0.0697943
-2.39061 0.776892 0.0720391
-2.36558 0.776892 0.074374
-2.34055 0.776892 0.0766322
-2.31552 0.776892 0.078754
-2.29048 0.776892 0.080905
-2.26545 0.776892 0.083133
-2.24042 0.776892 0.0852942
-2.21539 0.776892 0.0873731
-2.19035 0.776892 0.0895411
-2.16532 0.776892 0.091861
-2.14029 0.776892 0.0942134
-2.11526 0.776892 0.0965598
-2.09022 0.776892 0.0990386
-2.06519 0.776892 0.101734
-2.04016 0.776892 0.104539
-2.01513 0.776892 0.107335
-1.99009 0.776892 0.110168
-1.96506 0.776892 0.113132
-1.94003 0.776892 0.116177
-1.91499 0.776892 0.119147
-1.88996 0.776892 0.121985
-1.86493 0.776892 0.124787
-1.8399 0.776892 0.127642
-1.81486 0.776892 0.13051
-1.78983 0.776892 0.133302
-1.7648 0.776892 0.136042
-1.73977 0.776892 0.138872
-1.71473 0.776892 0.141898
-1.6897 0.776892 0.145078
-1.66467 0.776892 0.148289
-1.63964 0.776892 0.151466
-1.6146 0.776892 0.154652
-1.58957 0.776892 0.157898
-1.56454 0.776892 0.161166
-1.53951 0.776892 0.164341
-1.51447 0.776892 0.167346
-1.48944 0.776892 0.170241
-1.46441 0.776892 0.173186
-1.43938 0.776892 0.17632
-1.41434 0.776892 0.179652
-1.38931 0.776892 0.183064
-1.36428 0.776892 0.186405
-1.33924 0.776892 0.189595
-1.31421 0.776892 0.192658
-1.28918 0.776892 0.195681
-1.26415 0.776892 0.198747
-1.23911 0.776892 0.201882
-1.21408 0.776892 0.205058
-1.18905 0.776892 0.208225
-1.16402 0.776892 0.211346
-1.13898 0.776892 0.214412
-1.11395 0.776892 0.217436
-1.08892 0.776892 0.220434
-1.06389 0.776892 0.223415
-1.03885 0.776892 0.226378
-1.01382 0.776892 0.229315
-0.988788 0.776892 0.232217
-0.963756 0.776892 0.235078
-0.938723 0.776892 0.237898
